  423       0.173      0.1341       4.265     2.578   127   10   12      0.1417    0    212     15    253     15    PDB 7agl:A  PDB 1k3f:A
  424      0.1729      0.2207       4.718     2.580   126    8   14      0.1349    0    212     15    249     15    PDB 7agl:A  PDB 3qpb:K
  425      0.1729     0.04147       4.265     2.759   129    9   12      0.1008    0    212     15    246     18    PDB 7agl:A  PDB 3enz:C
  426      0.1728   1.446e-14       3.998     2.948   129    9   12      0.1085    0    212     15    231     17    PDB 7agl:A  PDB 4mar:A
  427      0.1728      0.1047       4.368     2.889   131    9   11      0.0687    0    212     15    243     17    PDB 7agl:A  PDB 1nw4:C
  428      0.1728       1.229       5.273     2.607   125    9   12        0.16    0    212     15    243     18    PDB 7agl:A  PDB 1zl2:C
  429      0.1728   0.0001269       4.378     2.889   131    8   11      0.0687    0    212     15    243     15    PDB 7agl:A  PDB 1nw4:E
  430      0.1728       1.906       5.706     2.345   119   10   12     0.08403    0    212     15    240     15    PDB 7agl:A  PDB 1ybf:A
  431      0.1728       1.572       5.765     2.663   123    9   12     0.05691    0    212     15    231     16    PDB 7agl:A  PDB 4oy3:A
  432      0.1728     0.01243       4.224     2.970   130    9   11     0.06154    0    212     15    233     15    PDB 7agl:A  PDB 6f52:B
  433      0.1728       1.105       5.687     2.564   121    9   10     0.04959    0    212     15    231     16    PDB 7agl:A  PDB 4p54:A
  434      0.1727      0.6213       4.754     2.537   123    8   12      0.1463    0    212     15    241     14    PDB 7agl:A  PDB 3fwp:D
  435      0.1727   5.051e-08       4.846     2.866   128    9   11      0.1328    0    212     15    234     17    PDB 7agl:A  PDB 1odk:F
  436      0.1726      0.4787       4.701     2.620   127    8   12      0.1417    0    212     15    250     15    PDB 7agl:A  PDB 1y1s:B
  437      0.1726      0.4277       4.368     2.893   131    9   11      0.0687    0    212     15    243     17    PDB 7agl:A  PDB 1nw4:A
  438      0.1726    0.001749       4.306     2.686   125    8   10       0.112    0    212     15    237     16    PDB 7agl:A  PDB 1a69:A
  439      0.1726      0.6028       4.265     2.856   131    9   12     0.05344    0    212     15    246     16    PDB 7agl:A  PDB 3emv:A
  440      0.1725      0.7068       4.772     2.764   130    8   12      0.1385    0    212     15    250     13    PDB 7agl:A  PDB 4i2v:E
  441      0.1724          -0       3.833     2.964   130   10   11      0.1077    0    212     15    234     17    PDB 7agl:A  PDB 1odi:C
  442      0.1724       1.366       6.207     2.166    81    8    6     0.09877    0    212     15    118     10    PDB 7agl:A  PDB 3lte:L
  443      0.1724       1.643        5.02     2.403   120    8   11      0.1667    0    212     15    240     15    PDB 7agl:A  PDB 3fwp:F
  444      0.1724          -0       4.368     2.632   123   10   10      0.1138    0    212     15    234     17    PDB 7agl:A  PDB 1jdu:C
  445      0.1723       1.612       5.174     2.379   119    9   11      0.1597    0    212     15    238     18    PDB 7agl:A  PDB 2qdk:B
  446      0.1721   5.114e-07        4.77     3.028   131    8   12      0.1145    0    212     15    233     16    PDB 7agl:A  PDB 1xe3:B
  447       0.172       2.285       6.018     2.786   125    9   11       0.096    0    212     15    230     16    PDB 7agl:A  PDB 4jos:B
  448       0.172   0.0001283       4.163     2.792   127    8   10      0.1102    0    212     15    237     16    PDB 7agl:A  PDB 3ooh:A
  449       0.172      0.3668       4.306     2.904   131    9   11      0.0687    0    212     15    243     17    PDB 7agl:A  PDB 1q1g:A
  450      0.1719          -0       4.347     2.639   123   10   10      0.1138    0    212     15    234     17    PDB 7agl:A  PDB 1jds:C
  451      0.1719   1.546e-05       4.713     2.746   126    8   10      0.0873    0    212     15    237     16    PDB 7agl:A  PDB 3occ:B
  452      0.1718     0.06192       4.163     2.894   128    9    9     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6f5i:E
  453      0.1718      0.3801       5.341     2.649    90    8    6     0.08889    0    212     15    125     10    PDB 7agl:A  PDB 3s5p:B
  454      0.1717    0.001912       4.396     2.862   130    8   11     0.06923    0    212     15    243     15    PDB 7agl:A  PDB 3enz:F
  455      0.1717       1.626       5.549     2.554   122    9   13      0.1148    0    212     15    237     16    PDB 7agl:A  PDB 4x24:A
  456      0.1717      0.1574       5.178     2.280    83    8    5      0.1446    0    212     15    120     10    PDB 7agl:A  PDB 3b2n:A
  457      0.1716      0.8897       4.985     2.639   126    8   11      0.1429    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:i
  458      0.1716       1.735       5.669     2.710   123    8   10     0.05691    0    212     15    229     14    PDB 7agl:A  PDB 6ayq:A
  459      0.1716      0.7971       4.914     2.640   126    8   11      0.1429    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:O
  460      0.1716      0.6924       4.825     2.640   126    8   11      0.1429    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:Q
  461      0.1715      0.7536       4.879     2.641   126    8   11      0.1429    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:N
  462      0.1715       0.383       5.341     2.827    90    8    7     0.06667    0    212     15    118     10    PDB 7agl:A  PDB 5ifz:A
  463      0.1715        1.12       4.647     2.632   124    8   11      0.1532    0    212     15    239     14    PDB 7agl:A  PDB 4jp5:D
  464      0.1715     0.04823       4.287     2.912   131    8   12     0.06107    0    212     15    243     14    PDB 7agl:A  PDB 1q1g:F
  465      0.1715       1.909        5.51     2.407   119    9   11      0.1176    0    212     15    237     16    PDB 7agl:A  PDB 4wkb:A
  466      0.1714      0.9392       4.834     2.879   127    9   11      0.1024    0    212     15    231     16    PDB 7agl:A  PDB 3eei:B
  467      0.1714      0.1148       3.957     2.994   130    8   11      0.1077    0    212     15    233     16    PDB 7agl:A  PDB 3uaz:A
  468      0.1714      0.7722       4.896     2.643   126    8   11      0.1429    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:K
  469      0.1712      0.4854       5.373     2.622    94    8    6     0.07447    0    212     15    138     13    PDB 7agl:A  PDB 4l8l:A
  470      0.1712   3.181e-05       4.306     3.064   132    9   10      0.1136    0    212     15    235     17    PDB 7agl:A  PDB 1xe3:D
  471      0.1711    2.32e-06        4.51     2.820   127   10   11     0.07874    0    212     15    236     17    PDB 7agl:A  PDB 2isc:B
  472      0.1711   2.232e-05       4.591     2.872   127    9    9      0.1102    0    212     15    232     17    PDB 7agl:A  PDB 1pke:C
  473       0.171       2.016       5.853     2.520   119    8   11     0.06723    0    212     15    229     14    PDB 7agl:A  PDB 6ayo:B
  474       0.171       1.433       4.861     2.615   124    8   12      0.1371    0    212     15    241     15    PDB 7agl:A  PDB 2pga:D
  475      0.1709       1.025       4.286     2.628   125    8   11       0.152    0    212     15    244     16    PDB 7agl:A  PDB 2hwu:D
  476      0.1709       1.208        4.94     2.793   125    8   12       0.064    0    212     15    231     14    PDB 7agl:A  PDB 5zni:A
  477      0.1708     0.03664       4.632     2.879   124    9   11      0.1048    0    212     15    221     17    PDB 7agl:A  PDB 3tl6:B
  478      0.1708      0.5004       5.389     2.798    89    8    7     0.06742    0    212     15    117     10    PDB 7agl:A  PDB 5ifz:B
  479      0.1707   0.0004584       5.002     3.374   142    9   10     0.08451    0    212     15    246     16    PDB 7agl:A  PDB 3gux:B
  480      0.1707     0.02687       4.148     2.877    85    8    8     0.05882    0    212     15    104      9    PDB 7agl:A  PDB 3kyi:B
  481      0.1706       1.307       4.772     2.573   123    8   12      0.1626    0    212     15    241     15    PDB 7agl:A  PDB 1zl2:D
  482      0.1705       1.487       4.718     2.561   125    8   10       0.128    0    212     15    250     12    PDB 7agl:A  PDB 1sj9:D
  483      0.1705      0.2415       4.468     2.624   124    8   12      0.1613    0    212     15    241     15    PDB 7agl:A  PDB 4r2w:E
  484      0.1705    0.006371        4.06     2.964   129    9   11     0.06202    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:D
  485      0.1705       0.353       5.002     2.513   124    8   12      0.1452    0    212     15    250     15    PDB 7agl:A  PDB 1sj9:F
  486      0.1705     0.09053       4.347     2.976   132    9   11     0.06818    0    212     15    243     18    PDB 7agl:A  PDB 1nw4:B
  487      0.1704    0.006878       4.019     2.918   128    9    9     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6f4x:A
  488      0.1704          -0       3.726     2.999   130    9   13      0.1154    0    212     15    234     16    PDB 7agl:A  PDB 1odj:D
  489      0.1704   0.0005116       4.469     3.012   130   10   12      0.1154    0    212     15    233     16    PDB 7agl:A  PDB 1xe3:A
  490      0.1702    0.002894       3.998     2.968   129    9   11     0.06202    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:F
  491      0.1702        1.99       5.835     2.483   118    8   12      0.0678    0    212     15    229     14    PDB 7agl:A  PDB 6ayo:A
  492      0.1702      0.2197       4.323     2.431   121    8   12      0.1653    0    212     15    245     15    PDB 7agl:A  PDB 2hrd:F
  493      0.1702   5.846e-11       4.204     2.923   128    9    9     0.07031    0    212     15    233     17    PDB 7agl:A  PDB 6f5i:F
  494      0.1701     0.01203        4.06     2.923   128    9   10     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6f5a:E
  495      0.1701      0.4626       4.683     2.520   124    8   12      0.1532    0    212     15    250     15    PDB 7agl:A  PDB 2rj3:B
  496      0.1701       2.064        5.49     2.496   121    9   12      0.1488    0    212     15    240     18    PDB 7agl:A  PDB 2qdk:C
  497        0.17   0.0001137       4.019     2.972   129    9   10     0.06977    0    212     15    233     15    PDB 7agl:A  PDB 5mx6:B
  498        0.17       2.001       5.549     2.686   123    9   11     0.09756    0    212     15    233     16    PDB 7agl:A  PDB 5ue1:A
  499        0.17    0.006305       4.469     2.780   126    8   12     0.07937    0    212     15    237     16    PDB 7agl:A  PDB 4ttj:A
  500        0.17     0.03026       4.612     2.758   125    9   11        0.12    0    212     15    235     16    PDB 7agl:A  PDB 2i4t:B
  501      0.1699      0.7469       4.879     2.422   120    8   11      0.1667    0    212     15    242     15    PDB 7agl:A  PDB 1y1r:B
  502      0.1699     0.01841       4.122     2.927   128    9   10     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:E
  503      0.1699   9.449e-07       4.081     2.877   128    8   10     0.09375    0    212     15    237     16    PDB 7agl:A  PDB 3occ:A
  504      0.1698       1.409       5.352     2.638   123    9   13      0.1138    0    212     15    237     16    PDB 7agl:A  PDB 4x24:B
  505      0.1698       1.424       5.411     2.425   117    9   12      0.1197    0    212     15    230     16    PDB 7agl:A  PDB 3dp9:C
  506      0.1697          -0       3.729     3.012   130   10   10      0.1231    0    212     15    234     17    PDB 7agl:A  PDB 1odi:A
  507      0.1696       0.041       4.224     2.932   128    9    9     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6f5i:D
  508      0.1695     0.01402       4.204     2.934   128    9   10     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6f52:E
  509      0.1695      0.5599       5.706     2.678   125    9   11       0.048    0    212     15    242     17    PDB 7agl:A  PDB 4yo8:B
  510      0.1694          -0       3.874     2.983   129    9   10     0.06977    0    212     15    233     17    PDB 7agl:A  PDB 5mx6:A
  511      0.1693      0.2657       4.142     2.583   125    8   10       0.136    0    212     15    250     15    PDB 7agl:A  PDB 1sj9:B
  512      0.1693      0.4276       4.368     2.883   129   10   13     0.06977    0    212     15    241     16    PDB 7agl:A  PDB 2bsx:A
  513      0.1693          -0       3.936     2.973   129    9   11      0.1163    0    212     15    234     18    PDB 7agl:A  PDB 1odl:D
  514      0.1693      0.6797       4.854     2.918   127    9   11      0.1102    0    212     15    231     16    PDB 7agl:A  PDB 3eei:A
  515      0.1692      0.4678       4.652     2.473   120    9   11      0.1417    0    212     15    239     18    PDB 7agl:A  PDB 4r2w:B
  516      0.1692       1.247       5.174     2.421   119    9   11      0.1681    0    212     15    239     18    PDB 7agl:A  PDB 4jp5:C
  517      0.1691       2.557         6.2     2.554   119    8   12     0.06723    0    212     15    229     14    PDB 7agl:A  PDB 6ayt:A
  518      0.1691     0.00228       4.182     2.880    89    8    8      0.1236    0    212     15    115     10    PDB 7agl:A  PDB 4ckw:C
  519      0.1691       2.015       6.397     2.660    98    8    7     0.09184    0    212     15    150     10    PDB 7agl:A  PDB 5b3k:A
  520      0.1689      0.1545       4.388     2.957   128    8   13     0.04688    0    212     15    232     14    PDB 7agl:A  PDB 6dyv:B
  521      0.1689          -0       3.957     2.847   127    9   13     0.08661    0    212     15    237     17    PDB 7agl:A  PDB 1k9s:C
  522      0.1689     0.03643       4.632     2.800   126    8    9     0.07937    0    212     15    237     16    PDB 7agl:A  PDB 4ts9:A
  523      0.1688      0.6137       5.174     2.828   130   10   12      0.1308    0    212     15    250     17    PDB 7agl:A  PDB 1ryz:D
  524      0.1688      0.3206       4.672     2.993   129    8   12     0.08527    0    212     15    233     15    PDB 7agl:A  PDB 6f52:F
  525      0.1688   5.294e-05        4.51     3.064   136    9   13     0.07353    0    212     15    253     18    PDB 7agl:A  PDB 4h2k:B
  526      0.1688       2.486       6.164     2.509   118    8   12     0.05932    0    212     15    229     14    PDB 7agl:A  PDB 6ayt:C
  527      0.1687       1.123       4.647     2.532   123    8   12      0.1382    0    212     15    247     15    PDB 7agl:A  PDB 2hn9:E
  528      0.1687   6.953e-10       4.204     2.949   128    9   10     0.07031    0    212     15    233     16    PDB 7agl:A  PDB 5mx4:B
  529      0.1687       1.959       5.963     2.420   116    8   12     0.05172    0    212     15    228     14    PDB 7agl:A  PDB 6ayq:B
  530      0.1686       1.152       5.352     2.842   131   10   13      0.1374    0    212     15    253     16    PDB 7agl:A  PDB 1k3f:D
  531      0.1686    0.000893       4.019     3.043   130    9   10     0.06923    0    212     15    233     15    PDB 7agl:A  PDB 6f5a:B
  532      0.1686   0.0003532       4.265     3.018   130    9   14      0.1154    0    212     15    235     16    PDB 7agl:A  PDB 1z33:A
  533      0.1685      0.3239       4.347     2.705   128    9   12      0.1641    0    212     15    253     18    PDB 7agl:A  PDB 4r31:C
  534      0.1685          -0       4.291     2.986   129    9   12      0.1085    0    212     15    234     17    PDB 7agl:A  PDB 1odl:F
  535      0.1684       1.276       5.054     2.623   125    8   13       0.144    0    212     15    248     16    PDB 7agl:A  PDB 4e1v:A
  536      0.1684        2.53       6.182     2.463   117    8   12     0.05983    0    212     15    229     14    PDB 7agl:A  PDB 6ays:C
  537      0.1683      0.8796       4.967     2.649   125    8   12       0.144    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:D
  538      0.1683       2.499       6.164     2.465   117    8   12     0.05983    0    212     15    229     14    PDB 7agl:A  PDB 6ays:B
  539      0.1683   2.264e-06       4.368     2.892   128    9   12     0.09375    0    212     15    238     17    PDB 7agl:A  PDB 3occ:D
  540      0.1683       1.433       4.825     2.426   120    8   12      0.1667    0    212     15    244     15    PDB 7agl:A  PDB 2hrd:D
  541      0.1683    0.003662       4.081     2.909   127    9    9     0.07087    0    212     15    233     15    PDB 7agl:A  PDB 6f5a:A
  542      0.1682      0.0166       4.122     2.957   128    9   10     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:C
  543      0.1682   0.0001805       4.808     2.764   125    8   11        0.08    0    212     15    237     16    PDB 7agl:A  PDB 4tti:A
  544      0.1682      0.8392       4.432     2.504   121    8   12      0.1653    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:j
  545      0.1682   1.753e-08       4.388     2.950   127    9   11     0.07087    0    212     15    230     17    PDB 7agl:A  PDB 1z38:A
  546      0.1681     0.00087       3.998     2.959   128    9   10     0.07031    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:B
  547      0.1681   4.003e-05       4.204     2.861   127    8   10      0.1024    0    212     15    237     16    PDB 7agl:A  PDB 4tta:A
  548      0.1681    0.001516       5.126     3.280   139    9   10     0.08633    0    212     15    247     16    PDB 7agl:A  PDB 3gux:A
  549      0.1681   0.0001135       4.388     2.952   127    9   11     0.07087    0    212     15    230     16    PDB 7agl:A  PDB 1z39:A
  550      0.1681   4.667e-14       4.183     2.960   128    9   11      0.1094    0    212     15    233     17    PDB 7agl:A  PDB 1xe3:F
  551       0.168      0.9266       6.018     3.033   146   10   14      0.1096    0    212     15    296     18    PDB 7agl:A  PDB 3osl:C
  552       0.168      0.9266       6.018     3.033   146   10   14      0.1096    0    212     15    296     18    PDB 7agl:A  PDB 3osl:A
  553      0.1679      0.6312       4.772     2.472   120    8   11      0.1667    0    212     15    241     15    PDB 7agl:A  PDB 3c74:E
  554      0.1678   7.195e-09       4.396     2.948   126    8   10     0.07937    0    212     15    227     15    PDB 7agl:A  PDB 3u40:F
  555      0.1678    7.08e-08       4.449     2.952   128    9   11      0.1094    0    212     15    234     17    PDB 7agl:A  PDB 1xe3:C
  556      0.1678          -0       4.253     2.999   129    9   12      0.1085    0    212     15    234     17    PDB 7agl:A  PDB 1odi:F
  557      0.1678   3.987e-05       4.204     2.867   127    8   10      0.1024    0    212     15    237     16    PDB 7agl:A  PDB 4ts3:A
  558      0.1678     0.07122       4.843     3.172   119    9   14      0.1261    0    212     15    188     11    PDB 7agl:A  PDB 3tck:A
  559      0.1678          -0       4.019     2.918   127    9    9     0.07087    0    212     15    233     17    PDB 7agl:A  PDB 5mx6:F
  560      0.1678      0.4914       4.647     2.550   121    8   13      0.1488    0    212     15    239     15    PDB 7agl:A  PDB 4jp5:F
  561      0.1677      0.8522       4.949     2.500   121    8   12      0.1653    0    212     15    243     15    PDB 7agl:A  PDB 1rxc:K
  562      0.1677      0.6575        4.79     2.410   119    8   12      0.1681    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:k
  563      0.1677          -0       4.019     2.919   127    9    9     0.07087    0    212     15    233     17    PDB 7agl:A  PDB 5mx4:F
  564      0.1677          -0       4.081     2.920   127    9    9     0.07087    0    212     15    233     17    PDB 7agl:A  PDB 5mx4:E
  565      0.1676   7.429e-06       4.306     2.762   125    9   11       0.048    0    212     15    238     17    PDB 7agl:A  PDB 4yo8:A
  566      0.1676      0.8279       4.932     2.386   118    8   11      0.1695    0    212     15    240     15    PDB 7agl:A  PDB 1zl2:F
  567      0.1675    0.007592       4.039     2.923   127    9    9     0.07087    0    212     15    233     15    PDB 7agl:A  PDB 6g7x:A
  568      0.1674       1.307       4.772     2.417   119    8   12      0.1681    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:I
  569      0.1674      0.1958       5.055     3.245   120    9   11       0.125    0    212     15    187     11    PDB 7agl:A  PDB 3td2:A
  570      0.1672          -0       4.978     3.432   136    9    8     0.09559    0    212     15    226     18    PDB 7agl:A  PDB 3wz2:A
  571      0.1672       1.529       4.932     2.394   118    8   11      0.1695    0    212     15    240     15    PDB 7agl:A  PDB 2pga:F
  572      0.1672       1.443       4.861     2.472   120    8   13      0.1667    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:c
  573      0.1672      0.1044       4.504     2.573   124    8   11      0.1613    0    212     15    250     14    PDB 7agl:A  PDB 4ogk:E
  574      0.1672          -0       3.936     2.834   125    9    9       0.072    0    212     15    233     17    PDB 7agl:A  PDB 5mx4:D
  575      0.1672       1.183       4.683     2.421   119    8   12      0.1681    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:b
  576      0.1672      0.8072       5.166     2.838   124    8   10     0.06452    0    212     15    229     14    PDB 7agl:A  PDB 6ayr:A
  577      0.1671       1.826        5.89     3.168   131    8   11     0.06107    0    212     15    229     14    PDB 7agl:A  PDB 6ayr:B
  578      0.1671       0.907       5.072     2.839   124    8   10     0.06452    0    212     15    229     14    PDB 7agl:A  PDB 6ays:A
  579       0.167       1.219       4.718     2.525   121    8   12      0.1653    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:l
  580       0.167      0.8081       4.914     2.526   122    8   12      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:C
  581       0.167          -0       3.915     2.933   127    9    9     0.07087    0    212     15    233     17    PDB 7agl:A  PDB 5mx6:D
  582      0.1669       1.327        4.79     2.478   120    8   13      0.1667    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:M
  583      0.1669     0.03542       4.136     2.836   126    8   10      0.1032    0    212     15    237     15    PDB 7agl:A  PDB 1ovg:C
  584      0.1668   0.0002215       4.464     2.593   120    9   10       0.075    0    212     15    233     15    PDB 7agl:A  PDB 6f52:C
  585      0.1668      0.7126       4.843     2.529   122    8   12      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:H
  586      0.1668      0.7893       4.896     2.530   122    8   12      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:J
  587      0.1668      0.7178       4.843     2.530   122    8   12      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:R
  588      0.1668       1.612       4.985     2.530   122    8   12      0.1639    0    212     15    246     14    PDB 7agl:A  PDB 4e1v:C
  589      0.1668       1.206       4.718     2.530   121    8   12      0.1653    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:P
  590      0.1668     3.1e-07       4.101     2.936   127    9    9     0.07087    0    212     15    233     16    PDB 7agl:A  PDB 5mx4:A
  591      0.1667      0.7742       4.896     2.531   122    8   12      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:E
  592      0.1667       1.826        5.89     3.176   131    8   11     0.06107    0    212     15    229     14    PDB 7agl:A  PDB 6ayr:C
  593      0.1667   4.251e-06        4.53     2.977   127    9   12      0.1181    0    212     15    230     17    PDB 7agl:A  PDB 1z35:A
  594      0.1666      0.6438       4.932     2.533   121    8   11       0.157    0    212     15    242     15    PDB 7agl:A  PDB 4e1v:G
  595      0.1666      0.8522       4.949     2.456   119    8   12      0.1681    0    212     15    240     15    PDB 7agl:A  PDB 1y1r:F
  596      0.1666      0.9775       5.687     3.215   141    9   15      0.1489    0    212     15    262     17    PDB 7agl:A  PDB 3b2y:B
  597      0.1666   3.842e-05       4.283     2.772    89    8    6      0.1011    0    212     15    121     10    PDB 7agl:A  PDB 1mvo:A
  598      0.1664          -0       3.874     2.944   127    9   10     0.06299    0    212     15    233     17    PDB 7agl:A  PDB 5mx6:E
  599      0.1662   1.514e-07       4.522     2.892   128    8   11      0.1016    0    212     15    241     15    PDB 7agl:A  PDB 3u40:D
  600      0.1662       1.373       4.825     2.540   121    8   13      0.1488    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:e
  601      0.1662       1.307       5.273     2.800   125    9   12       0.112    0    212     15    237     16    PDB 7agl:A  PDB 4wkb:B
  602      0.1662    0.005944       4.122     2.899   126    9    9     0.07143    0    212     15    233     15    PDB 7agl:A  PDB 6f52:A
  603      0.1662       1.589       4.932     2.452   120    8   11      0.1667    0    212     15    245     15    PDB 7agl:A  PDB 2i8a:F
  604      0.1662   3.092e-07       4.368     3.023   130   10   12         0.1    0    212     15    238     18    PDB 7agl:A  PDB 3u40:A
  605      0.1662   4.445e-07       4.347     3.052   136    9   14     0.07353    0    212     15    258     18    PDB 7agl:A  PDB 4h2k:A
  606      0.1661       1.453       4.879     2.467   121    8   12      0.1653    0    212     15    248     15    PDB 7agl:A  PDB 3c74:F
  607      0.1661      0.2401       4.378     2.542   122    8   13      0.1475    0    212     15    246     15    PDB 7agl:A  PDB 1rxs:F
  608      0.1661   4.338e-05       4.388     2.607   120    9   10       0.075    0    212     15    233     15    PDB 7agl:A  PDB 6f5a:C
  609      0.1659      0.1322        5.03     2.406    85    8    5      0.1176    0    212     15    125     11    PDB 7agl:A  PDB 5wq0:F
  610      0.1658   0.0001135       4.388     2.945   126    9   12     0.07143    0    212     15    230     16    PDB 7agl:A  PDB 1z36:A
  611      0.1658       0.541       4.701     2.447   119    8   12      0.1681    0    212     15    242     15    PDB 7agl:A  PDB 2hn9:F
  612      0.1658    9.61e-12        4.56     2.788   123    8   11       0.122    0    212     15    231     16    PDB 7agl:A  PDB 4d98:B
  613      0.1657          -0       4.997     3.446   136    9    8     0.09559    0    212     15    227     18    PDB 7agl:A  PDB 3wz2:D
  614      0.1657       1.509       4.914     2.587   122    8   12      0.1557    0    212     15    243     15    PDB 7agl:A  PDB 3ddo:F
  615      0.1657   7.806e-09       4.484     2.934   126    8   12       0.119    0    212     15    231     16    PDB 7agl:A  PDB 4dar:A
  616      0.1657   2.533e-05       4.327     2.948   126    9   12     0.07143    0    212     15    230     16    PDB 7agl:A  PDB 1z37:A
  617      0.1656       1.433       4.861     2.501   120    8   12      0.1667    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:G
  618      0.1655   0.0009079       4.713     2.841   124    8   11      0.1048    0    212     15    231     16    PDB 7agl:A  PDB 4d8x:A
  619      0.1655       1.413       4.843     2.503   120    8   12      0.1667    0    212     15    242     15    PDB 7agl:A  PDB 1rxs:h
  620      0.1653        1.34       4.807     2.493   120    8   12        0.15    0    212     15    243     15    PDB 7agl:A  PDB 4e1v:H
  621      0.1653   0.0002333       3.842     2.888    85    8    6     0.08235    0    212     15    107      9    PDB 7agl:A  PDB 1mb0:A
  622      0.1653        1.37       4.896     2.544   121    8   10       0.157    0    212     15    243     14    PDB 7agl:A  PDB 4e1v:I
  623      0.1652     0.00882       3.164     3.264    97    8    8     0.07216    0    212     15    123     10    PDB 7agl:A  PDB 4ycs:B
  624      0.1652   9.709e-13       4.287     2.913   127    8   11     0.07874    0    212     15    237     15    PDB 7agl:A  PDB 3tl6:D
  625      0.1652      0.2063        4.53     2.718   127    9   12      0.1496    0    212     15    253     16    PDB 7agl:A  PDB 1k3f:E
  626      0.1652      0.1235        4.31     2.970   126    8   10     0.07143    0    212     15    229     14    PDB 7agl:A  PDB 6ayt:B
  627      0.1651          -0        5.11     3.367   134    9    9     0.08955    0    212     15    227     18    PDB 7agl:A  PDB 3wz2:C
  628       0.165       0.871       5.038     2.486   119    8   12      0.1513    0    212     15    240     15    PDB 7agl:A  PDB 4yjk:B
  629       0.165   4.833e-05       4.347     2.960   126    9   12     0.07143    0    212     15    230     16    PDB 7agl:A  PDB 1z34:A
  630       0.165      0.9283       6.018     3.004   144   10   13      0.1111    0    212     15    296     18    PDB 7agl:A  PDB 3d4u:A
  631       0.165      0.8821       4.772     2.563   121    8   12      0.1488    0    212     15    242     14    PDB 7agl:A  PDB 2hwu:F
  632      0.1649       1.152       5.054     2.650   123    9   12     0.09756    0    212     15    243     15    PDB 7agl:A  PDB 5dk6:A
  633      0.1648   0.0003501       4.367     3.061    97    8    8     0.06186    0    212     15    132     10    PDB 7agl:A  PDB 3kht:A
  634      0.1647     0.02126        4.02     2.926   126    8   10     0.07937    0    212     15    233     14    PDB 7agl:A  PDB 6f4x:B
  635      0.1647      0.2137       5.161     2.520    91    8    8      0.1319    0    212     15    139     11    PDB 7agl:A  PDB 1jlk:B
  636      0.1647       1.989       5.745     2.693   122    9   11      0.1066    0    212     15    236     16    PDB 7agl:A  PDB 4g41:B
  637      0.1647      0.1205       4.981     2.739    94    8    8      0.1064    0    212     15    138     13    PDB 7agl:A  PDB 1uqr:L
  638      0.1647       1.006       4.558     2.455   120    8   12      0.1667    0    212     15    247     15    PDB 7agl:A  PDB 2oec:F
  639      0.1647          -0        4.94     3.451   136    9    8     0.09559    0    212     15    228     18    PDB 7agl:A  PDB 3wz2:B
  640      0.1647        1.56       4.949     2.544   121    8   12      0.1653    0    212     15    244     15    PDB 7agl:A  PDB 4e1v:B
  641      0.1646     0.08497       4.954     2.779   120    9   11         0.1    0    212     15    222     18    PDB 7agl:A  PDB 3tl6:C
  642      0.1645       0.106       4.451     3.069    91    8    5      0.1429    0    212     15    116      9    PDB 7agl:A  PDB 4ckw:B
  643      0.1644       0.606       4.825     2.433   118    8   12      0.1525    0    212     15    241     14    PDB 7agl:A  PDB 4r2x:A
  644      0.1643    0.003772       4.101     2.739   122    9    9     0.07377    0    212     15    233     15    PDB 7agl:A  PDB 6f5i:B
  645      0.1642       1.707       5.002     2.590   122    8   12      0.1557    0    212     15    245     15    PDB 7agl:A  PDB 2qdk:F
  646      0.1641    0.008536       4.163     2.889   125    9   10       0.072    0    212     15    233     15    PDB 7agl:A  PDB 6f5a:D
