 1118      0.1774    0.003387       3.533     3.175    89    8    8      0.1011    0    180     13    117      9    PDB 5emi:A  PDB 5jyv:A
 1119      0.1774       1.377       6.073     3.319   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:F
 1120      0.1773    0.007353       3.893     3.132    98    8    7     0.05102    0    180     13    144     10    PDB 5emi:A  PDB 5wid:A
 1121      0.1773      0.6544       4.667     3.022    90    7    6      0.1556    0    180     13    126     10    PDB 5emi:A  PDB 4ckz:A
 1122      0.1772       1.694       5.312     2.842   118    8   11     0.09322    0    180     13    230     16    PDB 5emi:A  PDB 1zos:A
 1123      0.1772     0.09605       4.467     2.761    94    8    6      0.1383    0    180     13    150     14    PDB 5emi:A  PDB 6hsu:C
 1124      0.1771      0.4773       4.866     2.581    90    7    6      0.1222    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:C
 1125      0.1771    0.001098       4.029     2.923    86    8    7      0.1163    0    180     13    119     10    PDB 5emi:A  PDB 3lte:T
 1126       0.177       0.541       5.093     2.608    91    7    8      0.0989    0    180     13    148      9    PDB 5emi:A  PDB 5yob:A
 1127       0.177   1.943e-06       3.412     3.554   105    7    5     0.06667    0    180     13    144     10    PDB 5emi:A  PDB 5wid:C
 1128       0.177      0.3757         4.8     2.605    90    7    7      0.1111    0    180     13    145     13    PDB 5emi:A  PDB 5x47:F
 1129       0.177       0.698       4.849     2.584    90    7    6      0.1222    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:E
 1130      0.1769      0.3547       4.948     2.549    91    7    7      0.1319    0    180     13    151     13    PDB 5emi:A  PDB 1uqr:D
 1131      0.1769       1.331       6.036     3.327   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:B
 1132      0.1769       0.352       4.767     2.672    91    7    7      0.1209    0    180     13    145     13    PDB 5emi:A  PDB 5x47:K
 1133      0.1769        1.34       6.036     3.328   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:I
 1134      0.1769      0.4022       4.965     2.470    88    7    5      0.1364    0    180     13    145     13    PDB 5emi:A  PDB 4rhc:G
 1135      0.1768      0.1808       5.527     2.736    91    7    5      0.1429    0    180     13    142     11    PDB 5emi:A  PDB 4lfl:C
 1136      0.1768       0.217       4.534     3.239   101    7    7      0.1089    0    180     13    148     13    PDB 5emi:A  PDB 6hsu:E
 1137      0.1768      0.9442       4.637     3.076   122    7   12     0.09016    0    180     13    228     14    PDB 5emi:A  PDB 6k2q:B
 1138      0.1768      0.8165       5.174     3.156   137    9   11     0.05839    0    180     13    280     18    PDB 5emi:A  PDB 5cyf:C
 1139      0.1768      0.2045       4.998     3.017    96    8    7      0.1146    0    180     13    144     13    PDB 5emi:A  PDB 3kip:P
 1140      0.1767      0.4601       4.899     2.676    91    7    6      0.1209    0    180     13    145     13    PDB 5emi:A  PDB 5yl5:A
 1141      0.1766     0.06749       3.876     3.296    91    7    9      0.1319    0    180     13    118      9    PDB 5emi:A  PDB 4ckw:D
 1142      0.1766          -0       2.959     3.047   106    7   12     0.07547    0    180     13    174     13    PDB 5emi:A  PDB 2qq1:F
 1143      0.1766   6.014e-05       4.051     2.865   119    7   11     0.04202    0    180     13    233     14    PDB 5emi:A  PDB 6f4w:F
 1144      0.1765      0.5317       5.551     2.813    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3ph3:A
 1145      0.1765     0.09157       4.367     2.592    90    8    6      0.1222    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:F
 1146      0.1765       1.176        5.47     2.597    94    8    8      0.1915    0    180     13    159     10    PDB 5emi:A  PDB 3opq:F
 1147      0.1765      0.4236       5.145     2.438    93    8    7      0.1505    0    180     13    164     11    PDB 5emi:A  PDB 1xmp:G
 1148      0.1764     0.03457       5.143     2.954   111    9    9     0.07207    0    180     13    197     15    PDB 5emi:A  PDB 4yly:B
 1149      0.1763       1.315       6.018     3.337   130    9   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:J
 1150      0.1763    0.001099       3.825     3.025    88    8    8     0.09091    0    180     13    121     10    PDB 5emi:A  PDB 1zgz:A
 1151      0.1763      0.4113       4.988     2.708    92    7    8     0.08696    0    180     13    147      9    PDB 5emi:A  PDB 1f4p:A
 1152      0.1762      0.2119       4.584     2.684    91    7    7      0.1099    0    180     13    145     13    PDB 5emi:A  PDB 5wrf:F
 1153      0.1762      0.6988       5.244     2.576    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1wsw:A
 1154      0.1761      0.4531       4.882     3.070    99    7    7       0.101    0    180     13    151     13    PDB 5emi:A  PDB 4rc9:F
 1155      0.1761       1.353       6.055     3.340   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:D
 1156      0.1761       0.549       5.567     2.819    94    8    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3ph3:B
 1157      0.1761      0.4192       4.849     2.686    91    7    6      0.1209    0    180     13    145     13    PDB 5emi:A  PDB 5yhm:D
 1158      0.1761    0.006554        4.75     2.487    97    8    9       0.134    0    180     13    176     12    PDB 5emi:A  PDB 2qjw:B
 1159       0.176      0.6876       5.229     2.646    91    7    8      0.0989    0    180     13    147      9    PDB 5emi:A  PDB 1xyy:A
 1160       0.176      0.3255       4.701     2.753    92    7    7      0.1087    0    180     13    145     14    PDB 5emi:A  PDB 5ypq:A
 1161       0.176       1.038       5.378     2.580    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1j8q:A
 1162      0.1759      0.1061       4.484     2.758    93    8    7      0.1183    0    180     13    148     14    PDB 5emi:A  PDB 6hsu:A
 1163      0.1759      0.5994       5.616     2.823    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3he8:A
 1164      0.1759      0.4746       5.487     2.823    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3ph4:B
 1165      0.1759      0.9041        4.56     3.091   122    7   12     0.09016    0    180     13    228     14    PDB 5emi:A  PDB 6if8:B
 1166      0.1759    0.008748       4.434     2.689    91    7    7      0.1099    0    180     13    145     13    PDB 5emi:A  PDB 5wrf:K
 1167      0.1759          -0       3.131     3.107    88    7    7       0.125    0    180     13    118     10    PDB 5emi:A  PDB 5iej:A
 1168      0.1759    0.002325       5.438     2.760   104    8    7       0.125    0    180     13    185     13    PDB 5emi:A  PDB 1rym:A
 1169      0.1759      0.6147       4.467     3.014    98    7    6       0.102    0    180     13    151     13    PDB 5emi:A  PDB 4rc9:D
 1170      0.1759      0.5317       5.551     2.824    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3ph4:A
 1171      0.1759      0.8052       5.178     2.756    92    7    4      0.1522    0    180     13    145     13    PDB 5emi:A  PDB 6cv6:F
 1172      0.1758       3.379       6.576     2.896   137   11   12       0.146    0    180     13    307     18    PDB 5emi:A  PDB 1m4l:A
 1173      0.1758      0.7482       5.289     2.583    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1wsb:A
 1174      0.1758       1.353       6.055     3.347   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:G
 1175      0.1757      0.5994       5.616     2.826    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3hee:A
 1176      0.1757      0.5903       5.616     2.827    94    8    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3he8:B
 1177      0.1756   4.217e-07       3.082     3.470    93    8    8     0.08602    0    180     13    117      9    PDB 5emi:A  PDB 5jyu:A
 1178      0.1756   1.265e-06       3.739     2.878    85    8    9     0.04706    0    180     13    119     10    PDB 5emi:A  PDB 1pey:A
 1179      0.1756    0.003315        3.91     3.172    94    8    9      0.1064    0    180     13    132     10    PDB 5emi:A  PDB 3kht:A
 1180      0.1755     0.08022       4.899     2.628    98    8    7      0.1122    0    180     13    172     12    PDB 5emi:A  PDB 2qjw:D
 1181      0.1755       1.306       6.018     3.351   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:C
 1182      0.1754      0.7547       5.393     2.590    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1xyv:A
 1183      0.1754      0.1137       4.501     2.832    94    8    7       0.117    0    180     13    148     14    PDB 5emi:A  PDB 6hsq:A
 1184      0.1754      0.5587       5.139     2.590    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 3fx2:A
 1185      0.1754    0.001923         3.8     2.936    91    7    9     0.08791    0    180     13    134     10    PDB 5emi:A  PDB 3t8y:A
 1186      0.1753    0.004336       4.266     2.880    96    7    8     0.08333    0    180     13    152     12    PDB 5emi:A  PDB 1kjn:B
 1187      0.1753       1.245       5.521     3.129   126    9    9      0.1508    0    180     13    241     18    PDB 5emi:A  PDB 4axv:A
 1188      0.1753      0.4512        4.49     2.988   121    8   11     0.05785    0    180     13    233     15    PDB 5emi:A  PDB 6f4x:E
 1189      0.1753       1.303       6.018     3.355   130   10   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:H
 1190      0.1752         1.3       6.018     3.356   130    9   11      0.1154    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:A
 1191      0.1752      0.5735         5.6     2.836    94    7    6      0.1064    0    180     13    148     11    PDB 5emi:A  PDB 3hee:B
 1192      0.1751          -0       3.029     3.214    89    8   10     0.06742    0    180     13    117     10    PDB 5emi:A  PDB 2qxy:B
 1193      0.1751          -0       2.924     3.305    93    8    8     0.06452    0    180     13    124     10    PDB 5emi:A  PDB 3cnb:A
 1194       0.175       1.035       5.378     2.596    90    7    7         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1akv:A
 1195       0.175      0.5785       5.124     2.597    90    7    7         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1c7e:B
 1196       0.175      0.4875       5.096     2.613    89    7    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:G
 1197      0.1749       0.189       4.783     2.706    91    7    7      0.1209    0    180     13    145     13    PDB 5emi:A  PDB 5x47:C
 1198      0.1749       1.171       5.824     2.987    96    7    7      0.1458    0    180     13    147     10    PDB 5emi:A  PDB 5ljl:A
 1199      0.1749       0.109       4.204     3.030   132    9   13     0.07576    0    180     13    274     18    PDB 5emi:A  PDB 1tkf:A
 1200      0.1748      0.5882       5.229     2.708    91    7    8      0.1209    0    180     13    145      9    PDB 5emi:A  PDB 4heq:A
 1201      0.1748    6.49e-14       3.099     3.186    90    8   10      0.1222    0    180     13    121     10    PDB 5emi:A  PDB 2qzj:C
 1202      0.1746      0.1646       4.932     2.991    95    8    8      0.1158    0    180     13    144     13    PDB 5emi:A  PDB 3kip:L
 1203      0.1746       0.141       4.789     2.899   119    8   12     0.06723    0    180     13    233     15    PDB 5emi:A  PDB 6f5i:B
 1204      0.1745      0.1786       4.767     2.714    91    7    7      0.1099    0    180     13    145     13    PDB 5emi:A  PDB 5wrf:C
 1205      0.1744   0.0006892       4.029     3.143    90    8    7      0.1111    0    180     13    123     10    PDB 5emi:A  PDB 3lte:H
 1206      0.1744      0.7899       5.438     3.037    96    7    5      0.1042    0    180     13    145     11    PDB 5emi:A  PDB 1o1x:A
 1207      0.1743   0.0003678       3.995     3.145    90    8    7      0.1111    0    180     13    123     10    PDB 5emi:A  PDB 3lte:D
 1208      0.1743      0.4782       5.161     2.626    89    8    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:U
 1209      0.1742      0.1408       4.922     2.896   130   10   13     0.07692    0    180     13    279     19    PDB 5emi:A  PDB 4l5a:E
 1210      0.1742      0.7421        5.21     2.626    89    7    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:A
 1211      0.1742     0.07742       4.417     2.772    94    8    6      0.1383    0    180     13    152     14    PDB 5emi:A  PDB 6hsu:G
 1212      0.1741     0.02572       3.116     3.137    81    7    7     0.03704    0    180     13    100      8    PDB 5emi:A  PDB 3q15:D
 1213      0.1741          -0       3.905     3.485   117    9   10      0.1026    0    180     13    186     13    PDB 5emi:A  PDB 1ryb:A
 1214       0.174      0.4786       5.096     2.608    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:H
 1215       0.174   0.0001377       3.064     3.367    91    7    8      0.1099    0    180     13    117      9    PDB 5emi:A  PDB 3n53:A
 1216       0.174       1.466        5.76     2.288    79    7    6      0.1013    0    180     13    126     10    PDB 5emi:A  PDB 4uhs:C
 1217      0.1739       1.421       5.728     2.367    80    7    7         0.1    0    180     13    126     10    PDB 5emi:A  PDB 4uhs:B
 1218      0.1739      0.2119       4.584     2.637    90    7    7      0.1111    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:D
 1219      0.1739      0.8135       5.184     2.749    92    7    8     0.08696    0    180     13    147      9    PDB 5emi:A  PDB 1c7f:B
 1220      0.1739   2.728e-13       3.134     3.066    88    8    9      0.1136    0    180     13    121     10    PDB 5emi:A  PDB 2qzj:F
 1221      0.1738      0.5271       5.145     2.633    89    7    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:J
 1222      0.1738         1.3       6.018     3.335   129    9   11      0.1163    0    180     13    238     17    PDB 5emi:A  PDB 5y9n:E
 1223      0.1737   0.0007271       3.739     2.911    85    8   10     0.04706    0    180     13    119     10    PDB 5emi:A  PDB 1srr:A
 1224      0.1737       0.511       5.129     2.614    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:Q
 1225      0.1737      0.5479       5.161     2.615    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:M
 1226      0.1736      0.5584        5.21     2.491    89    7    6      0.1236    0    180     13    150     14    PDB 5emi:A  PDB 4rhc:A
 1227      0.1736      0.1158       4.849     3.008    95    8    8      0.1158    0    180     13    144     13    PDB 5emi:A  PDB 3kip:R
 1228      0.1736      0.9484       5.304     2.689    91    7    8      0.0989    0    180     13    147      9    PDB 5emi:A  PDB 1aku:A
 1229      0.1735      0.5103       5.129     2.638    89    7    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:C
 1230      0.1735   1.267e-10       2.906     3.234    85    8    7     0.08235    0    180     13    107      9    PDB 5emi:A  PDB 1mb0:A
 1231      0.1735    0.002156        4.08     3.159    90    8    7      0.1111    0    180     13    123     10    PDB 5emi:A  PDB 3lte:P
 1232      0.1735      0.6692       5.319     2.623    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1xt6:A
 1233      0.1734       0.122       4.866     3.013    95    8    8      0.1158    0    180     13    144     13    PDB 5emi:A  PDB 3kip:K
 1234      0.1733      0.5147       5.129     2.620    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:T
 1235      0.1733       0.834       5.199     2.760    92    7    8     0.08696    0    180     13    147      9    PDB 5emi:A  PDB 1c7f:A
 1236      0.1732      0.5238       5.014     2.736    91    8    6      0.1429    0    180     13    145     14    PDB 5emi:A  PDB 6cv6:H
 1237      0.1732      0.9762       5.308     2.447    90    8    6      0.1444    0    180     13    156     10    PDB 5emi:A  PDB 5clg:A
 1238      0.1732      0.2036       4.584     2.886    92    8    8     0.09783    0    180     13    141     11    PDB 5emi:A  PDB 1jlk:A
 1239      0.1732   1.157e-15       3.047     3.480    96    8   10      0.1354    0    180     13    126     10    PDB 5emi:A  PDB 3jte:A
 1240      0.1732      0.3993       5.129     2.633    96    8    6      0.1562    0    180     13    167     11    PDB 5emi:A  PDB 3kuu:C
 1241      0.1732      0.9523       5.304     2.669    90    7    7      0.1222    0    180     13    145      9    PDB 5emi:A  PDB 4heq:B
 1242      0.1732      0.5739       5.154     2.629    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1akq:A
 1243      0.1732      0.2966       4.651     3.100    98    7    7       0.102    0    180     13    149     13    PDB 5emi:A  PDB 6hsr:C
 1244      0.1732   3.949e-10       3.308     3.273    92    8    9     0.07609    0    180     13    124     10    PDB 5emi:A  PDB 3hdg:D
 1245      0.1731      0.1003       4.467     2.746    93    8    7      0.1183    0    180     13    151     14    PDB 5emi:A  PDB 6hsu:J
 1246      0.1731      0.1113       4.501     2.747    93    8    7      0.1183    0    180     13    151     14    PDB 5emi:A  PDB 6hsu:F
 1247       0.173      0.4622       4.849     2.651    90    7    6      0.1222    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:I
 1248      0.1729      0.5434       5.161     2.607    89    7    7      0.1348    0    180     13    145     13    PDB 5emi:A  PDB 3kip:F
 1249      0.1728       1.271       5.551     2.604    96    8    6      0.1562    0    180     13    169     10    PDB 5emi:A  PDB 3kuu:A
 1250      0.1728      0.5555       5.108     2.702    91    7    8     0.08791    0    180     13    147      9    PDB 5emi:A  PDB 1i1o:A
 1251      0.1727          -0       2.941     3.288    91    8   10      0.1209    0    180     13    121     10    PDB 5emi:A  PDB 1xhe:A
 1252      0.1726   1.492e-07        3.96     3.106   110    8   13     0.06364    0    180     13    188     14    PDB 5emi:A  PDB 5zx8:A
 1253      0.1726   0.0004761       3.978     3.026    86    8    6      0.1163    0    180     13    118     10    PDB 5emi:A  PDB 3lte:R
 1254      0.1725      0.5033       5.112     2.635    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:N
 1255      0.1725   7.859e-15       2.783     3.299    98    7    8     0.09184    0    180     13    140     11    PDB 5emi:A  PDB 1k68:B
 1256      0.1725      0.5152       5.129     2.615    89    7    7      0.1348    0    180     13    145     13    PDB 5emi:A  PDB 3kip:W
 1257      0.1724          -0       2.607     3.294    91    8   10      0.1209    0    180     13    121     10    PDB 5emi:A  PDB 6is3:C
 1258      0.1723           1       5.199     2.577    85    7    8      0.1059    0    180     13    134     10    PDB 5emi:A  PDB 4hx3:C
 1259      0.1722    0.000845       4.012     3.102    87    8    7      0.1034    0    180     13    118     10    PDB 5emi:A  PDB 3lte:L
 1260      0.1722     0.05435        4.35     2.743    93    8    7      0.1183    0    180     13    152     14    PDB 5emi:A  PDB 6hsq:D
 1261      0.1722       1.506       5.602     2.580    85    7    8      0.1059    0    180     13    134     10    PDB 5emi:A  PDB 4hx3:A
 1262      0.1722    0.008752       4.434     2.667    90    7    7      0.1111    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:A
 1263      0.1721      0.4786       5.096     2.642    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:D
 1264      0.1721      0.7305       4.732     3.197   139   10   15      0.1007    0    180     13    292     16    PDB 5emi:A  PDB 6qro:A
 1265      0.1721      0.5458        5.03     2.663    89    7    7      0.1348    0    180     13    143     13    PDB 5emi:A  PDB 3kip:V
 1266      0.1721   1.074e-06        4.75     2.966   121    8   11      0.1074    0    180     13    239     14    PDB 5emi:A  PDB 3ozb:C
 1267      0.1721       0.445       4.816     2.822    92    7    5       0.163    0    180     13    145     13    PDB 5emi:A  PDB 6cv6:B
 1268       0.172   2.412e-05       4.283     3.061    98    7    8      0.1122    0    180     13    152     12    PDB 5emi:A  PDB 3k8c:A
 1269      0.1719      0.7893       5.373     2.824    92    7    6      0.1522    0    180     13    145     13    PDB 5emi:A  PDB 6hsb:A
 1270      0.1719      0.7362       4.914     2.537   110    7   11      0.1182    0    180     13    228     13    PDB 5emi:A  PDB 6if8:D
 1271      0.1719   2.759e-05       3.859     3.126    88    8    8     0.06818    0    180     13    120     10    PDB 5emi:A  PDB 3lte:J
 1272      0.1718   9.913e-14        4.36     3.246   128    9   13     0.08594    0    180     13    244     16    PDB 5emi:A  PDB 3bsf:A
 1273      0.1717       0.653       5.093     2.654    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 2fx2:A
 1274      0.1717   3.322e-06       3.047     3.274    92    7   10     0.05435    0    180     13    125      9    PDB 5emi:A  PDB 2msw:A
 1275      0.1717      0.2595       5.129     2.980    95    8    8      0.1158    0    180     13    147     14    PDB 5emi:A  PDB 3kip:I
 1276      0.1716       0.452       5.063     2.650    89    7    7      0.1348    0    180     13    144     13    PDB 5emi:A  PDB 3kip:O
 1277      0.1716      0.5398        5.03     2.698    90    8    6      0.1444    0    180     13    145     14    PDB 5emi:A  PDB 6cv6:G
 1278      0.1715   6.452e-06       3.808     2.879    84    8    9     0.04762    0    180     13    119     10    PDB 5emi:A  PDB 1nat:A
 1279      0.1715      0.5147       5.129     2.632    89    7    7      0.1348    0    180     13    145     13    PDB 5emi:A  PDB 3kip:X
 1280      0.1714   9.354e-15       3.151     3.278    92    8    9     0.07609    0    180     13    125     10    PDB 5emi:A  PDB 3crn:B
 1281      0.1713      0.1762       4.734     2.592    84    8    8      0.1071    0    180     13    131     10    PDB 5emi:A  PDB 5iuj:C
 1282       0.171   1.296e-11       3.464     3.166    88    8    8     0.05682    0    180     13    119     10    PDB 5emi:A  PDB 6ifh:A
 1283       0.171   2.918e-10       3.481     3.209    89    8    6      0.1236    0    180     13    120     10    PDB 5emi:A  PDB 3f6p:A
 1284      0.1709   2.358e-14       2.748     3.324    88    8    9     0.07955    0    180     13    113      9    PDB 5emi:A  PDB 1m5u:A
 1285      0.1709       1.186        4.77     2.827   130    8   12      0.1308    0    180     13    291     15    PDB 5emi:A  PDB 6qro:C
 1286      0.1709     0.05513        4.77     3.014   132   10   14     0.06818    0    180     13    282     19    PDB 5emi:A  PDB 4l5a:F
 1287      0.1709       1.584       5.661     2.604    85    7    8      0.1059    0    180     13    134     10    PDB 5emi:A  PDB 4hx3:I
 1288      0.1708   6.086e-06       3.172     3.420   115    7   10     0.06957    0    180     13    187     13    PDB 5emi:A  PDB 4qfb:B
 1289      0.1708    0.001197       3.325     3.127    84    7    6     0.04762    0    180     13    110      9    PDB 5emi:A  PDB 2iyn:A
 1290      0.1708    0.002907        4.08     3.032    86    8    7      0.1047    0    180     13    119     10    PDB 5emi:A  PDB 3lte:C
 1291      0.1707      0.9496       4.349     3.178   138    9   15      0.0942    0    180     13    292     15    PDB 5emi:A  PDB 3tc8:B
 1292      0.1706      0.2331       4.568     3.266   100    7    7         0.1    0    180     13    149     13    PDB 5emi:A  PDB 6hsu:L
 1293      0.1706          -0       2.731     3.325    91    7    9      0.1209    0    180     13    121     10    PDB 5emi:A  PDB 6is1:B
 1294      0.1704          -0       3.795     3.584   118    9   12      0.0678    0    180     13    187     14    PDB 5emi:A  PDB 3v2i:A
 1295      0.1704      0.3119       4.867     2.678    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 5fx2:A
 1296      0.1704      0.7806       5.154     2.678    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1bu5:B
 1297      0.1703       1.246       5.352     3.162   137    9   10     0.05839    0    180     13    290     18    PDB 5emi:A  PDB 4txl:C
 1298      0.1703      0.8493       4.349     3.175   138    9   15      0.0942    0    180     13    293     16    PDB 5emi:A  PDB 3tc8:A
 1299      0.1702          -0       2.783     3.265    90    8    8     0.05556    0    180     13    121     11    PDB 5emi:A  PDB 4jav:C
 1300      0.1702   4.462e-06       3.791     3.224    89    8    8     0.04494    0    180     13    120     10    PDB 5emi:A  PDB 1pey:B
 1301      0.1702          -0       3.064     3.224    89    8   10     0.06742    0    180     13    120     10    PDB 5emi:A  PDB 3dgf:C
 1302      0.1701      0.8087       5.184     2.683    90    7    8         0.1    0    180     13    147      9    PDB 5emi:A  PDB 1bu5:A
 1303      0.1701     0.09083       4.665     3.494   118    9   10     0.07627    0    180     13    193     13    PDB 5emi:A  PDB 6a31:A
 1304        0.17       1.702       5.014     2.712    86    7    8      0.1047    0    180     13    133     10    PDB 5emi:A  PDB 4hx3:G
 1305      0.1699   1.415e-10       3.151     3.288    91    8    8     0.07692    0    180     13    123     10    PDB 5emi:A  PDB 3lte:E
 1306      0.1699      0.4901       4.866     2.571    88    7    5      0.1364    0    180     13    146     13    PDB 5emi:A  PDB 4zc1:G
 1307      0.1698       1.367       4.813     3.031   121    8   12     0.09091    0    180     13    237     16    PDB 5emi:A  PDB 4l0m:A
 1308      0.1697          -0       2.854     3.241    88    8    8     0.07955    0    180     13    117     10    PDB 5emi:A  PDB 1mav:A
 1309      0.1697          -0       2.994     3.241    88    8    8     0.05682    0    180     13    117     10    PDB 5emi:A  PDB 1mb3:A
 1310      0.1696   2.703e-13       3.047     3.369    91    8    8     0.06593    0    180     13    120     10    PDB 5emi:A  PDB 3lte:W
 1311      0.1695       0.735       6.032     2.458   118    8   11     0.08475    0    180     13    273     16    PDB 5emi:A  PDB 3ozd:B
 1312      0.1695    0.001162       4.197     3.658   121    9   11     0.07438    0    180     13    193     13    PDB 5emi:A  PDB 4jwk:A
 1313      0.1695          -0       2.325     3.507    95    8   11     0.09474    0    180     13    125     10    PDB 5emi:A  PDB 6br7:B
 1314      0.1694   4.006e-07        2.66     3.438    81    8    9      0.1111    0    180     13     93      9    PDB 5emi:A  PDB 3n53:B
 1315      0.1694      0.2043       4.501     3.045    97    7    7      0.1031    0    180     13    152     13    PDB 5emi:A  PDB 6hsr:D
 1316      0.1693      0.2708       4.981     2.804    91    8    5     0.07692    0    180     13    145     14    PDB 5emi:A  PDB 6hs9:A
 1317      0.1693   1.778e-05       3.808     2.572    80    8    7      0.1375    0    180     13    121     10    PDB 5emi:A  PDB 1qmp:B
 1318      0.1692     0.07843       4.601     3.172    94    8    9      0.1277    0    180     13    137     13    PDB 5emi:A  PDB 4ki7:M
 1319      0.1692   5.425e-08       3.585     2.628    83    7    6      0.1205    0    180     13    128     10    PDB 5emi:A  PDB 3f6c:B
 1320      0.1691      0.6735        5.03     2.686    96    8    7      0.1771    0    180     13    168     10    PDB 5emi:A  PDB 4grd:B
 1321      0.1691     0.03719       4.783     2.785    97    7   11     0.08247    0    180     13    166     13    PDB 5emi:A  PDB 2wjh:A
 1322       0.169   7.951e-07       3.688     3.158    87    8    8     0.06897    0    180     13    118     10    PDB 5emi:A  PDB 3i42:A
 1323       0.169      0.1763       4.734     2.588    84    8    8      0.1071    0    180     13    133     11    PDB 5emi:A  PDB 5iuj:F
 1324       0.169        1.14       5.438     2.690    96    8    7      0.1771    0    180     13    168     10    PDB 5emi:A  PDB 4grd:D
 1325      0.1688   0.0008475       4.249     2.683    84    8    7     0.09524    0    180     13    129     11    PDB 5emi:A  PDB 5iun:F
 1326      0.1688     0.06566       3.944     2.923    93    7    8     0.07527    0    180     13    146     11    PDB 5emi:A  PDB 6gaq:B
 1327      0.1688      0.9548       5.936     2.978    97    7    4     0.09278    0    180     13    156     11    PDB 5emi:A  PDB 2vvo:E
 1328      0.1687    0.001958         3.8     2.897    90    7   10     0.08889    0    180     13    138     11    PDB 5emi:A  PDB 3t8y:B
 1329      0.1686     0.07876       4.647     3.520   118    9   10     0.07627    0    180     13    193     13    PDB 5emi:A  PDB 5yl8:B
 1330      0.1686        1.04       6.016     2.918    96    7    4     0.09375    0    180     13    156     11    PDB 5emi:A  PDB 1usl:B
 1331      0.1685   1.418e-08        3.36     3.519    93    8    8     0.07527    0    180     13    120     10    PDB 5emi:A  PDB 1zgz:C
 1332      0.1685   2.523e-05       3.499     3.469    93    8   10      0.1075    0    180     13    122     10    PDB 5emi:A  PDB 3t6k:B
 1333      0.1685          -0       2.941     3.363    91    8    8     0.05495    0    180     13    121     10    PDB 5emi:A  PDB 2pl1:A
 1334      0.1685          -0       2.801     3.068    87    8    7     0.06897    0    180     13    122     10    PDB 5emi:A  PDB 2qv0:A
 1335      0.1684      0.9429       5.936     2.984    97    7    4     0.09278    0    180     13    156     11    PDB 5emi:A  PDB 2vvo:C
 1336      0.1684     0.04512       4.501     3.035    91    8    6      0.1538    0    180     13    135     12    PDB 5emi:A  PDB 3n59:U
 1337      0.1683      0.1452       4.667     2.709    89    7    7      0.1236    0    180     13    144     13    PDB 5emi:A  PDB 3kip:S
