  330      0.1681       1.583       6.499     3.030   151   10   13      0.1391    0    218     15    308     17    PDB 7agm:A  PDB 1hdu:E
  331      0.1681       1.583       6.499     3.030   151   10   13      0.1391    0    218     15    308     17    PDB 7agm:A  PDB 1hee:E
  332      0.1681       1.649       6.538     3.040   151   10   13      0.1391    0    218     15    307     18    PDB 7agm:A  PDB 1iy7:A
  333      0.1681    0.004419        4.06     2.949   129    8   11     0.09302    0    218     15    231     16    PDB 7agm:A  PDB 4mar:B
  334       0.168     0.02727       4.656     2.635   124    8   12      0.1048    0    218     15    237     16    PDB 7agm:A  PDB 1pr1:B
  335       0.168      0.2023       4.449     2.827   128    8   12     0.09375    0    218     15    237     16    PDB 7agm:A  PDB 1otx:B
  336       0.168        1.72       4.974     2.607   127    8   11       0.126    0    218     15    251     16    PDB 7agm:A  PDB 4r2w:D
  337       0.168      0.2063       4.469     2.827   128    8   11      0.1016    0    218     15    237     16    PDB 7agm:A  PDB 5iu6:B
  338      0.1679       2.077       5.312     2.374   117    8   11      0.1197    0    218     15    230     16    PDB 7agm:A  PDB 3dp9:C
  339      0.1679       1.934       6.595     3.231   155   11   13      0.1226    0    218     15    304     18    PDB 7agm:A  PDB 1zg8:C
  340      0.1678         1.6       6.499     3.064   151   10   13      0.1391    0    218     15    305     18    PDB 7agm:A  PDB 2pj3:B
  341      0.1678   7.562e-06       4.368     2.894   128   10   11     0.09375    0    218     15    232     17    PDB 7agm:A  PDB 1pke:C
  342      0.1678     0.04632       4.551     2.839   126    9   12      0.1111    0    218     15    229     17    PDB 7agm:A  PDB 2isc:E
  343      0.1677     0.05355       4.751     2.591   123    8   12      0.1057    0    218     15    237     16    PDB 7agm:A  PDB 1pr0:B
  344      0.1677       1.472       6.423     3.076   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj7:A
  345      0.1677       1.971       6.614     2.927   148   10   12      0.1419    0    218     15    307     18    PDB 7agm:A  PDB 5cpa:A
  346      0.1676         1.6       6.499     3.077   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2piy:A
  347      0.1676   1.193e-06       4.224     2.728   125    9   10       0.096    0    218     15    234     17    PDB 7agm:A  PDB 1jdu:C
  348      0.1676   8.272e-08       4.163     2.716   125    9   10       0.096    0    218     15    235     17    PDB 7agm:A  PDB 1jdv:F
  349      0.1676       1.177       6.211     3.079   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 1z5r:A
  350      0.1676   1.604e-05       3.998     2.958   129    9   11     0.09302    0    218     15    231     17    PDB 7agm:A  PDB 4mar:A
  351      0.1675       1.116       6.173     3.040   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 5lrj:B
  352      0.1675        1.43       5.196     2.754   118    8   11     0.09322    0    218     15    207     12    PDB 7agm:A  PDB 3rnz:A
  353      0.1675       1.556        6.48     3.041   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj6:A
  354      0.1674       0.969       6.057     3.082   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 3wc6:A
  355      0.1674   0.0003763       3.895     2.876   128    9   10       0.125    0    218     15    234     16    PDB 7agm:A  PDB 3df9:A
  356      0.1673       1.516       6.442     3.084   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj1:A
  357      0.1673       1.452       6.404     3.084   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj0:C
  358      0.1673       1.677       6.557     2.934   148   10   12      0.1419    0    218     15    307     18    PDB 7agm:A  PDB 1yme:A
  359      0.1673       1.649       6.538     2.954   148   10   12      0.1419    0    218     15    305     19    PDB 7agm:A  PDB 1ell:P
  360      0.1673       1.572        6.48     3.055   151   10   13      0.1391    0    218     15    307     18    PDB 7agm:A  PDB 6cpa:A
  361      0.1672       1.489       6.288     3.085   152   10   12       0.125    0    218     15    308     19    PDB 7agm:A  PDB 2v77:B
  362      0.1672       1.572        6.48     3.005   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 2pj8:C
  363      0.1672       1.545       6.461     3.046   151   10   13      0.1391    0    218     15    308     19    PDB 7agm:A  PDB 1hee:B
  364      0.1672       1.545       6.461     3.046   151   10   13      0.1391    0    218     15    308     19    PDB 7agm:A  PDB 1hdu:B
  365      0.1672   3.441e-08       4.142     2.724   125    9   10       0.096    0    218     15    235     18    PDB 7agm:A  PDB 1je1:C
  366      0.1671       1.556        6.48     3.087   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj4:B
  367      0.1671       1.087       6.442     3.007   149   10   13      0.1409    0    218     15    304     19    PDB 7agm:A  PDB 2pj7:C
  368      0.1671       1.542       6.461     3.048   151   10   13      0.1391    0    218     15    308     18    PDB 7agm:A  PDB 1hee:D
  369      0.1671       1.542       6.461     3.048   151   10   13      0.1391    0    218     15    308     18    PDB 7agm:A  PDB 1hdu:D
  370      0.1671       1.398       6.365     3.047   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pjc:A
  371      0.1671       1.369       6.346     3.007   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 2pj2:C
  372       0.167       1.488       6.423     3.088   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj0:A
  373       0.167       2.012       6.652     2.960   149   10   11      0.1409    0    218     15    309     18    PDB 7agm:A  PDB 3cpa:A
  374       0.167      0.1251       4.347     2.655   123    9   11      0.1057    0    218     15    233     16    PDB 7agm:A  PDB 1pr6:B
  375       0.167      0.1095       4.571     2.740   125    9   13       0.072    0    218     15    234     17    PDB 7agm:A  PDB 1vhw:F
  376       0.167       1.572        6.48     3.060   151   10   13      0.1391    0    218     15    307     19    PDB 7agm:A  PDB 1arl:A
  377      0.1669       1.101       6.153     3.050   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj8:A
  378      0.1669       2.154       5.862     2.598   121    8   10     0.09091    0    218     15    230     16    PDB 7agm:A  PDB 4jos:B
  379      0.1669       1.498       6.442     3.001   149   10   13      0.1409    0    218     15    305     18    PDB 7agm:A  PDB 2pj5:C
  380      0.1668       1.099       6.153     3.033   150   10   13        0.12    0    218     15    306     19    PDB 7agm:A  PDB 1zli:A
  381      0.1667       1.488       6.423     3.054   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 5lrk:C
  382      0.1667        1.01       5.094     2.593   126    9   12       0.119    0    218     15    250     17    PDB 7agm:A  PDB 1ryz:D
  383      0.1666       1.703       6.576     2.945   148   10   12      0.1419    0    218     15    307     18    PDB 7agm:A  PDB 2ctb:A
  384      0.1666     0.01837       4.618     2.813   128    8   11     0.09375    0    218     15    240     16    PDB 7agm:A  PDB 3of3:A
  385      0.1666      0.4742       4.591     2.881   127    8   12     0.05512    0    218     15    231     16    PDB 7agm:A  PDB 5ccd:A
  386      0.1666        1.07       6.134     3.016   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 1z5r:C
  387      0.1666       1.313       6.308     3.076   150   10   13      0.1067    0    218     15    302     18    PDB 7agm:A  PDB 4a94:B
  388      0.1666       1.703       6.576     2.947   148   10   13      0.1419    0    218     15    307     18    PDB 7agm:A  PDB 2rfh:A
  389      0.1666       1.116       6.173     3.097   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 1z5r:B
  390      0.1665       1.125       6.173     3.097   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 1zg9:C
  391      0.1665       1.073       6.134     3.137   152   10   12      0.1382    0    218     15    304     18    PDB 7agm:A  PDB 1zg7:C
  392      0.1665      0.6574       4.934     2.810   126   10   12     0.07937    0    218     15    233     16    PDB 7agm:A  PDB 5ue1:A
  393      0.1665       1.443       6.404     3.018   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 2pjc:C
  394      0.1665       1.472       6.423     3.059   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pja:B
  395      0.1664       1.453       6.404     3.059   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj5:B
  396      0.1664       1.601       6.499     2.940   148   10   12      0.1419    0    218     15    308     17    PDB 7agm:A  PDB 2ctc:A
  397      0.1664       1.649       6.538     3.100   151   10   12      0.1325    0    218     15    304     18    PDB 7agm:A  PDB 2pj4:A
  398      0.1664       1.398       6.365     3.100   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pjc:B
  399      0.1664       1.928       6.576     2.960   148    9   12      0.1284    0    218     15    306     18    PDB 7agm:A  PDB 4uef:A
  400      0.1663      0.2931       4.915     2.574    88    8    5     0.06818    0    218     15    123     10    PDB 7agm:A  PDB 3eul:A
  401      0.1663       1.544       6.461     2.951   148   10   12      0.1419    0    218     15    307     18    PDB 7agm:A  PDB 1m4l:A
  402      0.1663        1.91       6.442     3.052   150   10   11        0.14    0    218     15    305     17    PDB 7agm:A  PDB 2piz:C
  403      0.1663   0.0007716       4.142     3.068   132   10   13     0.09091    0    218     15    235     16    PDB 7agm:A  PDB 1z33:A
  404      0.1662         1.6       6.499     3.063   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 5lrg:C
  405      0.1662       1.471       6.423     3.063   150   10   14      0.1333    0    218     15    304     18    PDB 7agm:A  PDB 5lrj:A
  406      0.1662       1.317       6.308     3.024   150   10   13      0.1267    0    218     15    308     18    PDB 7agm:A  PDB 2v77:A
  407      0.1661      0.3114       4.429     2.922   126    8   11     0.09524    0    218     15    225     16    PDB 7agm:A  PDB 4bmx:A
  408      0.1661       1.443       6.404     3.105   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj2:B
  409      0.1661       1.591       6.499     3.106   152   10   12      0.1053    0    218     15    308     18    PDB 7agm:A  PDB 2bo9:C
  410       0.166       1.424       6.384     3.006   148   10   15      0.1081    0    218     15    302     18    PDB 7agm:A  PDB 4a94:A
  411       0.166       1.038       6.115     3.057   150   10   13        0.14    0    218     15    305     18    PDB 7agm:A  PDB 1zg8:A
  412      0.1659       1.572        6.48     3.108   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2piz:B
  413      0.1659       1.369       6.346     3.099   151   10   12      0.1391    0    218     15    305     18    PDB 7agm:A  PDB 2piz:A
  414      0.1659       1.556        6.48     3.059   150   10   13        0.14    0    218     15    305     18    PDB 7agm:A  PDB 2pjb:B
  415      0.1658       1.397       6.365     3.030   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 2pjb:C
  416      0.1658       1.528       6.461     3.110   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2pj9:A
  417      0.1658   6.419e-11       4.224     2.913   129   10   12     0.09302    0    218     15    237     17    PDB 7agm:A  PDB 1pr5:C
  418      0.1658     0.05888       4.591     2.853   125    9   12       0.104    0    218     15    227     17    PDB 7agm:A  PDB 2isc:A
  419      0.1658      0.4253        4.54     2.799   130    8   13         0.1    0    218     15    250     13    PDB 7agm:A  PDB 4i2v:E
  420      0.1658   0.0001021       4.183     3.004   129   10   12     0.09302    0    218     15    230     16    PDB 7agm:A  PDB 1z37:A
  421      0.1657       1.516       6.442     3.112   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2piy:B
  422      0.1657      0.5221       5.145     2.537    98    8    7      0.1735    0    218     15    155     10    PDB 7agm:A  PDB 1xmp:A
  423      0.1657       1.125       6.173     3.062   150   10   13      0.1333    0    218     15    305     18    PDB 7agm:A  PDB 1zg9:B
  424      0.1657       1.471       6.423     3.073   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj8:B
  425      0.1656       1.961       6.747     3.193   153   10   12      0.1242    0    218     15    304     19    PDB 7agm:A  PDB 4z65:A
  426      0.1656       1.056       6.134     3.104   151   10   12      0.1391    0    218     15    305     18    PDB 7agm:A  PDB 1zg7:B
  427      0.1656      0.3355        5.02     2.869   128    8   13     0.08594    0    218     15    237     14    PDB 7agm:A  PDB 3ooh:N
  428      0.1655       1.403       6.365     3.076   150   10   13        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj7:B
  429      0.1654      0.1443       4.142     2.971   129    8   10     0.06202    0    218     15    233     15    PDB 7agm:A  PDB 6f52:B
  430      0.1654      0.4017       4.388     2.835   125    8   12       0.048    0    218     15    229     16    PDB 7agm:A  PDB 5jpc:A
  431      0.1654      0.6257       4.985     2.967   130    8   12     0.08462    0    218     15    237     13    PDB 7agm:A  PDB 1ecp:F
  432      0.1653      0.4317       4.598     2.978   128    8   12     0.07031    0    218     15    229     14    PDB 7agm:A  PDB 6ayo:B
  433      0.1653   0.0001534        3.77     2.969   133    9   10     0.09023    0    218     15    248     18    PDB 7agm:A  PDB 3mb8:B
  434      0.1652       1.367       6.346     3.031   149   10   13      0.1409    0    218     15    305     18    PDB 7agm:A  PDB 2pj3:C
  435      0.1652       1.397       6.365     3.112   151   10   12      0.1391    0    218     15    305     18    PDB 7agm:A  PDB 2pj1:B
  436      0.1651       1.535       6.461     3.083   150   10   12        0.14    0    218     15    304     18    PDB 7agm:A  PDB 2pj5:A
  437      0.1651       0.195       4.783     2.647    94    8    5     0.08511    0    218     15    138     13    PDB 7agm:A  PDB 4l8l:A
  438      0.1651        1.51       4.954     2.580   120    8   12     0.08333    0    218     15    230     16    PDB 7agm:A  PDB 3bl6:A
  439      0.1651       1.342       6.327     3.034   149   10   13      0.1409    0    218     15    305     18    PDB 7agm:A  PDB 2pj1:C
  440       0.165          -0       3.569     3.058   131    9   10      0.1069    0    218     15    234     17    PDB 7agm:A  PDB 1odj:E
  441      0.1649      0.8621       6.018     3.068   151   10   13      0.1126    0    218     15    310     19    PDB 7agm:A  PDB 3lms:A
  442      0.1649     0.04736       4.713     2.765   125    8   11       0.112    0    218     15    235     16    PDB 7agm:A  PDB 2i4t:B
  443      0.1649       2.264       6.937     3.157   152   11   12       0.125    0    218     15    305     18    PDB 7agm:A  PDB 2jew:A
  444      0.1648       1.397       6.365     3.078   150   10   14      0.1533    0    218     15    305     18    PDB 7agm:A  PDB 5lyf:A
  445      0.1648      0.4686       4.449     2.892   126    8   12     0.04762    0    218     15    229     16    PDB 7agm:A  PDB 5k1z:A
  446      0.1648       2.077       6.823     3.208   153   10   12      0.1242    0    218     15    304     18    PDB 7agm:A  PDB 2pj3:A
  447      0.1647      0.2766       4.861     2.932   129    8   12     0.08527    0    218     15    237     14    PDB 7agm:A  PDB 4tta:B
  448      0.1646       1.636       6.518     3.023   149    9   12      0.1275    0    218     15    307     18    PDB 7agm:A  PDB 4uef:B
  449      0.1645   1.227e-12       3.604     3.196   133    9    9      0.1128    0    218     15    231     16    PDB 7agm:A  PDB 4d8x:A
  450      0.1645     0.04411       4.551     2.856   127    9   14      0.1024    0    218     15    236     17    PDB 7agm:A  PDB 2isc:B
  451      0.1644       1.713       6.442     3.146   152   10   12      0.1118    0    218     15    307     18    PDB 7agm:A  PDB 5mrv:A
  452      0.1644      0.3507       4.932     2.891   128    8   12     0.08594    0    218     15    237     14    PDB 7agm:A  PDB 1a69:B
  453      0.1644    0.009453       4.039     3.036   130   10   10     0.06154    0    218     15    233     15    PDB 7agm:A  PDB 6f4x:A
  454      0.1643      0.1662       4.347     2.949   127    8   13     0.04724    0    218     15    229     16    PDB 7agm:A  PDB 3nm5:B
  455      0.1643   8.923e-05       3.853     2.705   123    8   11     0.06504    0    218     15    233     15    PDB 7agm:A  PDB 6f5a:E
  456      0.1642   3.083e-09       4.019     2.894   128    9   11     0.09375    0    218     15    237     17    PDB 7agm:A  PDB 1pk9:C
  457      0.1642   4.822e-16       3.666     2.979   129    9   12      0.1085    0    218     15    234     17    PDB 7agm:A  PDB 1odi:D
  458      0.1642       1.198        6.23     3.009   148   10   14      0.1419    0    218     15    305     18    PDB 7agm:A  PDB 1zg9:A
  459      0.1642      0.7743       5.406     2.449    93    8    7     0.09677    0    218     15    145     11    PDB 7agm:A  PDB 1o1x:A
  460      0.1642       1.545       6.461     3.060   149   10   13      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 2pj0:B
  461      0.1642       1.198        6.23     3.060   149   10   12      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 5lrk:A
  462      0.1642      0.0065       4.101     3.019   129    9   11     0.09302    0    218     15    231     16    PDB 7agm:A  PDB 4m3n:B
  463      0.1642      0.5066       4.469     2.878   126    8   12     0.05556    0    218     15    231     16    PDB 7agm:A  PDB 5cce:A
  464      0.1642      0.2895       5.112     2.622    95    8    8      0.1368    0    218     15    143     13    PDB 7agm:A  PDB 1uqr:E
  465      0.1641       1.762       6.614     3.032   149   10   11      0.1275    0    218     15    307     18    PDB 7agm:A  PDB 3fju:A
  466      0.1641     0.05667       4.286     2.879   126    9   12     0.05556    0    218     15    231     16    PDB 7agm:A  PDB 4oy3:A
  467      0.1641       1.453       6.269     3.053   150   10   12        0.14    0    218     15    309     19    PDB 7agm:A  PDB 1pyt:B
  468      0.1641      0.3013       4.914     3.336   120    9   12      0.1333    0    218     15    180     11    PDB 7agm:A  PDB 2z2j:A
  469      0.1641      0.3298       5.161     2.791    97    8    8       0.134    0    218     15    141     13    PDB 7agm:A  PDB 1uqr:I
  470       0.164       2.048       6.804     3.222   153   10   12      0.1176    0    218     15    304     18    PDB 7agm:A  PDB 2pja:A
  471       0.164      0.1167       3.998     2.950   128    8   10      0.0625    0    218     15    233     15    PDB 7agm:A  PDB 6g7x:E
  472       0.164   7.811e-15       3.833     2.946   129    9   11     0.08527    0    218     15    237     17    PDB 7agm:A  PDB 3ooe:F
  473      0.1639       1.528       6.461     3.145   151   10   12      0.1391    0    218     15    304     18    PDB 7agm:A  PDB 2piy:C
  474      0.1639       1.342       6.327     3.055   149   10   12      0.1074    0    218     15    305     18    PDB 7agm:A  PDB 2pcu:A
  475      0.1639       1.591       6.499     3.106   151   10   12       0.106    0    218     15    308     18    PDB 7agm:A  PDB 2bo9:A
  476      0.1638      0.1959       4.998     2.627    94    8    7      0.1277    0    218     15    140     13    PDB 7agm:A  PDB 1uqr:G
  477      0.1638          -0       3.562     2.988   129    9   11      0.1008    0    218     15    234     17    PDB 7agm:A  PDB 1odi:C
  478      0.1635       1.313       6.308     3.425   158   10   11      0.1139    0    218     15    304     18    PDB 7agm:A  PDB 1dtd:A
  479      0.1635       1.565       6.346     3.123   151   10   13      0.1192    0    218     15    307     18    PDB 7agm:A  PDB 5mrv:B
  480      0.1635       1.593       6.499     3.072   149   10   12      0.1409    0    218     15    304     18    PDB 7agm:A  PDB 5lrg:A
  481      0.1635       2.217       5.647     2.707   123    8   11     0.05691    0    218     15    234     16    PDB 7agm:A  PDB 4bmz:B
  482      0.1634       1.094       4.672     3.159   130    9   11      0.1308    0    218     15    225     17    PDB 7agm:A  PDB 2oxf:F
  483      0.1634       1.568       6.499     3.155   151   10   13      0.1325    0    218     15    304     18    PDB 7agm:A  PDB 5zeq:A
  484      0.1633       1.992       6.766     3.186   152   10   12      0.1382    0    218     15    305     18    PDB 7agm:A  PDB 5lyi:A
  485      0.1633      0.2247       4.701     2.942    96    8    8     0.08333    0    218     15    132     10    PDB 7agm:A  PDB 3kht:A
  486      0.1631       1.822       6.518     3.020   148   10   12      0.1284    0    218     15    306     17    PDB 7agm:A  PDB 4uez:A
  487       0.163       1.335       6.192     3.082   150   10   10      0.1467    0    218     15    308     19    PDB 7agm:A  PDB 4cpa:B
  488       0.163   3.491e-12        3.77     2.955   128    9   10      0.1172    0    218     15    234     18    PDB 7agm:A  PDB 1odl:D
  489       0.163     0.04604        4.53     2.900   126    9   12     0.05556    0    218     15    231     16    PDB 7agm:A  PDB 4p54:A
  490      0.1629       2.157       6.861     3.232   153   11   11      0.1373    0    218     15    305     18    PDB 7agm:A  PDB 5lyd:A
  491      0.1629       1.335       6.192     3.084   150   10   10      0.1467    0    218     15    308     19    PDB 7agm:A  PDB 4cpa:A
  492      0.1629       2.738       7.107     3.086   151   10   13       0.106    0    218     15    312     20    PDB 7agm:A  PDB 2c1c:A
  493      0.1629      0.3395       4.484     2.928   126    8   13     0.06349    0    218     15    229     14    PDB 7agm:A  PDB 6ayo:A
  494      0.1629       2.618       7.031     3.096   151   10   13      0.1126    0    218     15    311     20    PDB 7agm:A  PDB 2c1c:B
  495      0.1627          -0       3.583     3.256   133    9    9      0.1128    0    218     15    229     16    PDB 7agm:A  PDB 4d9h:B
  496      0.1626    0.008818       4.388     3.101   131    9   10      0.0916    0    218     15    234     17    PDB 7agm:A  PDB 1xe3:E
  497      0.1626      0.1517        4.06     2.928   127    8    9     0.06299    0    218     15    233     15    PDB 7agm:A  PDB 6f5i:E
  498      0.1625   9.643e-17        3.77     2.931   127    9    9     0.06299    0    218     15    233     17    PDB 7agm:A  PDB 5mx6:E
  499      0.1624       1.073       6.134     3.011   147   10   12      0.1361    0    218     15    304     18    PDB 7agm:A  PDB 2pja:C
  500      0.1623       2.297       6.397     2.698    98    8    7      0.1122    0    218     15    150     10    PDB 7agm:A  PDB 5b3k:A
  501      0.1623     0.04146       4.368     2.642   121    8   10     0.07438    0    218     15    233     15    PDB 7agm:A  PDB 6f5i:D
  502      0.1623       1.592       6.499     3.055   148   10   12      0.1351    0    218     15    304     18    PDB 7agm:A  PDB 5lrj:C
  503      0.1623      0.1796       4.843     3.322   122    9   12      0.1311    0    218     15    189     13    PDB 7agm:A  PDB 3tcn:B
  504      0.1623       1.647       6.538     3.205   152   10   12      0.1382    0    218     15    305     18    PDB 7agm:A  PDB 4uib:A
  505      0.1622       1.472       6.423     3.056   148   10   12      0.1351    0    218     15    304     18    PDB 7agm:A  PDB 5lrk:B
  506      0.1621      0.4949       5.276     2.604    98    8    6      0.1531    0    218     15    155     10    PDB 7agm:A  PDB 4b4k:J
  507      0.1621   4.068e-05       4.683     3.230   137    8    9     0.07299    0    218     15    246     16    PDB 7agm:A  PDB 3gux:B
  508      0.1621     0.04089       4.224     3.218   137    9   11     0.05839    0    218     15    247     16    PDB 7agm:A  PDB 3gux:A
  509      0.1621      0.5439       5.161     2.987   101    8    8      0.1287    0    218     15    145     13    PDB 7agm:A  PDB 6cv6:C
  510       0.162          -0       4.291     3.033   129    9   10     0.06202    0    218     15    233     17    PDB 7agm:A  PDB 5mx6:F
  511       0.162     0.05739       3.957     2.845   125    8   10       0.064    0    218     15    233     15    PDB 7agm:A  PDB 6f52:E
  512      0.1619      0.2752       4.224     2.741   128    8   13      0.1172    0    218     15    253     16    PDB 7agm:A  PDB 1k3f:E
  513      0.1619     0.00724       4.249     2.749    89    8    7     0.04494    0    218     15    122     10    PDB 7agm:A  PDB 2qv0:A
  514      0.1619       1.489       6.423     3.062   148   10   12      0.1351    0    218     15    304     18    PDB 7agm:A  PDB 5lrg:B
  515      0.1618       1.577       6.499     3.302   154   10   13      0.1299    0    218     15    304     18    PDB 7agm:A  PDB 5j1q:A
  516      0.1618      0.3941       4.368     2.900   125    8   12       0.048    0    218     15    229     16    PDB 7agm:A  PDB 3nm5:A
  517      0.1618       1.067       5.293     3.104   143    8   10      0.0979    0    218     15    280     16    PDB 7agm:A  PDB 2q7s:B
  518      0.1618   1.302e-08       3.812     3.029   128    9   11     0.07812    0    218     15    230     16    PDB 7agm:A  PDB 4wkn:A
  519      0.1617    0.001611       4.019     3.039   129    8   11     0.04651    0    218     15    233     15    PDB 7agm:A  PDB 5mx6:B
  520      0.1617     0.02547        4.31     2.655   121    8   11     0.07438    0    218     15    233     15    PDB 7agm:A  PDB 6f52:F
  521      0.1616      0.7249       5.308     2.956   100    8    8        0.13    0    218     15    144     13    PDB 7agm:A  PDB 6cv6:D
  522      0.1615   4.181e-10       3.687     3.264   135    8   13     0.08148    0    218     15    237     16    PDB 7agm:A  PDB 4ttj:A
  523      0.1615   0.0003129       4.224     3.135   131    9    9      0.0687    0    218     15    233     17    PDB 7agm:A  PDB 6f5i:F
  524      0.1614     0.00057       3.957     2.855   125    8   10       0.064    0    218     15    233     15    PDB 7agm:A  PDB 6f52:C
  525      0.1614          -0       3.708     2.904   126    9   10     0.06349    0    218     15    233     17    PDB 7agm:A  PDB 5mx6:A
  526      0.1614      0.4681       5.096     2.556    97    8    7      0.1546    0    218     15    155     10    PDB 7agm:A  PDB 1xmp:D
  527      0.1613   1.196e-05       4.214     2.660   121    9   11     0.06612    0    218     15    233     15    PDB 7agm:A  PDB 6g7x:F
  528      0.1613     0.06284       4.347     2.991   127    8   12     0.08661    0    218     15    230     16    PDB 7agm:A  PDB 1z36:A
  529      0.1613     0.05294       4.183     2.747   123    8   10     0.06504    0    218     15    234     16    PDB 7agm:A  PDB 4m7w:B
  530      0.1613   7.634e-06        4.31     2.662   121    8   11     0.06612    0    218     15    233     15    PDB 7agm:A  PDB 6f5a:C
  531      0.1613       2.058       5.293     2.512   116    8   10     0.09483    0    218     15    225     14    PDB 7agm:A  PDB 3mms:A
  532      0.1612   8.273e-10       3.749     3.075   129    9   11     0.07752    0    218     15    231     16    PDB 7agm:A  PDB 4wko:A
  533      0.1612       0.441       4.713     3.067   128    8   11      0.0625    0    218     15    228     14    PDB 7agm:A  PDB 6ayq:B
  534      0.1611      0.3439       5.178     2.741    97    8    8       0.134    0    218     15    146     13    PDB 7agm:A  PDB 1uqr:J
  535      0.1611     0.07683       4.019     2.956   127    8   11     0.04724    0    218     15    233     15    PDB 7agm:A  PDB 6f52:A
  536       0.161       1.845        6.08     2.723    98    8    6      0.1122    0    218     15    150     10    PDB 7agm:A  PDB 5b3l:A
  537       0.161       1.323       4.813     2.567   118    8   10      0.1186    0    218     15    229     16    PDB 7agm:A  PDB 3dp9:A
  538       0.161      0.4948       5.276     2.605    98    8    6      0.1531    0    218     15    156     10    PDB 7agm:A  PDB 4b4k:I
  539      0.1608     0.06284       4.347     3.001   127    8   12     0.08661    0    218     15    230     16    PDB 7agm:A  PDB 1z39:A
  540      0.1606      0.0499       4.306     3.005   127    8   12     0.08661    0    218     15    230     16    PDB 7agm:A  PDB 1z34:A
  541      0.1606     0.05194       3.957     2.966   127    8   11     0.04724    0    218     15    233     15    PDB 7agm:A  PDB 6f5a:A
  542      0.1606      0.4282       4.368     2.919   126    8   13     0.05556    0    218     15    233     16    PDB 7agm:A  PDB 4bmx:B
  543      0.1605      0.4796       4.579     3.251   132    9   10     0.07576    0    218     15    229     14    PDB 7agm:A  PDB 6aym:A
  544      0.1605      0.4105        4.56     2.972   126    8   11     0.06349    0    218     15    229     14    PDB 7agm:A  PDB 6ayq:A
  545      0.1604   0.0001317       3.874     2.969   127    9   11     0.04724    0    218     15    233     15    PDB 7agm:A  PDB 6g7x:B
  546      0.1604   0.0003071       4.081     2.918   127    8   10     0.08661    0    218     15    237     16    PDB 7agm:A  PDB 4ts3:A
  547      0.1603       1.933       6.728     3.281   153   10   11      0.1307    0    218     15    305     18    PDB 7agm:A  PDB 4uia:A
  548      0.1603          -0       3.331     3.044   128    9   10      0.1094    0    218     15    231     16    PDB 7agm:A  PDB 4d9h:A
  549      0.1603      0.5441        4.51     2.937   126    8   13     0.05556    0    218     15    232     16    PDB 7agm:A  PDB 4ojt:A
  550      0.1602          -0        3.51     3.100   130    8   12      0.1077    0    218     15    234     16    PDB 7agm:A  PDB 1odj:D
  551      0.1602     0.01745       3.853     2.999   127    8   11     0.08661    0    218     15    231     16    PDB 7agm:A  PDB 4qez:C
  552      0.1602   4.822e-17        3.52     3.185   131    8    8      0.1221    0    218     15    231     16    PDB 7agm:A  PDB 4d98:A
  553      0.1602       1.431       5.372     2.917   125    8   11       0.056    0    218     15    230     16    PDB 7agm:A  PDB 5kb3:A
  554      0.1602      0.7274       5.324     2.902    99    8    8      0.1414    0    218     15    145     13    PDB 7agm:A  PDB 6cv6:F
