 1140      0.1455      0.8573       4.165     3.331    89    7    9      0.1461    0    182     11    134     12    PDB 3czx:A  PDB 3n8n:L
 1141      0.1455   1.347e-07       3.034     3.109    77    7    6     0.09091    0    182     11    108     10    PDB 3czx:A  PDB 4mge:A
 1142      0.1454   1.693e-12       3.429     3.502   109    7    9      0.0367    0    182     11    190     13    PDB 3czx:A  PDB 3ofv:A
 1143      0.1454      0.2972       4.182     3.403    99    6    7      0.1616    0    182     11    162     10    PDB 3czx:A  PDB 3oow:B
 1144      0.1454    0.005161       2.921     3.709    85    6    8     0.09412    0    182     11    108      9    PDB 3czx:A  PDB 5jlt:B
 1145      0.1454       1.931       4.833     3.513    97    7   10      0.1443    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:A
 1146      0.1454       2.045       4.714     2.955    82    6    7      0.1098    0    182     11    129     10    PDB 3czx:A  PDB 4lqc:A
 1147      0.1454       1.046       4.899     3.192    95    6    8      0.1263    0    182     11    160     10    PDB 3czx:A  PDB 4b4k:E
 1148      0.1453      0.7773       4.667     3.318    97    7    7      0.1237    0    182     11    160     10    PDB 3czx:A  PDB 4ycc:A
 1149      0.1453       1.243       5.063     3.318    97    6    8      0.1237    0    182     11    160     10    PDB 3czx:A  PDB 5bor:A
 1150      0.1453      0.7063       4.484     2.999    79    7    6      0.1772    0    182     11    118     10    PDB 3czx:A  PDB 3lte:L
 1151      0.1453      0.1878       3.893     3.026    82    7    6      0.1098    0    182     11    126     10    PDB 3czx:A  PDB 3hdv:B
 1152      0.1453      0.4095       4.206     3.119    95    6    8     0.09474    0    182     11    164     11    PDB 3czx:A  PDB 6b8v:A
 1153      0.1453       1.955       4.965     3.534    97    7   10      0.1443    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:D
 1154      0.1453       2.014       4.965     3.280    93    7   10      0.1505    0    182     11    149     13    PDB 3czx:A  PDB 1gu0:G
 1155      0.1453    7.31e-14       3.957     3.131    94    6    9     0.09574    0    182     11    160     12    PDB 3czx:A  PDB 3qd5:B
 1156      0.1452      0.2567       3.447     3.298    92    7    8     0.08696    0    182     11    145     13    PDB 3czx:A  PDB 4rhc:E
 1157      0.1452       1.749       4.701     3.319    92    7    9     0.09783    0    182     11    144     14    PDB 3czx:A  PDB 6cv6:J
 1158      0.1452      0.5985       4.333     2.851    78    7    6      0.1667    0    182     11    121     10    PDB 3czx:A  PDB 3gl9:B
 1159      0.1452      0.1076       4.392     3.078    82    6    5      0.1707    0    182     11    124     10    PDB 3czx:A  PDB 3eul:B
 1160      0.1451       1.874       4.915     3.283    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:A
 1161      0.1451        1.22       4.467     3.074    88    7    8      0.1136    0    182     11    143     13    PDB 3czx:A  PDB 3kip:A
 1162      0.1451      0.2218        4.73     3.096    94    6    9      0.1277    0    182     11    162     10    PDB 3czx:A  PDB 2ate:A
 1163      0.1451      0.7773       4.667     3.216    95    7    7      0.1158    0    182     11    159     10    PDB 3czx:A  PDB 2fwj:A
 1164      0.1451      0.5952       4.607     2.750    77    6    6      0.1429    0    182     11    122     10    PDB 3czx:A  PDB 6f2c:E
 1165      0.1451          -0     0.09655     3.058    99    6   10      0.8687    0    182     11    182     12    PDB 3czx:A  PDB 7f76:A
 1166      0.1451      0.7619       4.651     3.217    95    7    7      0.1158    0    182     11    159     10    PDB 3czx:A  PDB 2fw7:A
 1167      0.1451      0.6845       4.584     3.217    95    7    7      0.1158    0    182     11    159     10    PDB 3czx:A  PDB 2fw1:A
 1168      0.1451      0.6273       5.154     3.115    96    7    8     0.09375    0    182     11    168     10    PDB 3czx:A  PDB 3esz:B
 1169       0.145       1.223       4.232     3.103    89    7    8      0.1461    0    182     11    145     13    PDB 3czx:A  PDB 5yhm:I
 1170       0.145       1.714       4.667     3.286    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:F
 1171       0.145     0.09032       4.734     3.352   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 2x3y:E
 1172       0.145         1.8       4.684     3.171    90    7    7      0.1222    0    182     11    145     14    PDB 3czx:A  PDB 5ypq:L
 1173       0.145       1.964       4.981     3.202    92    7   10      0.1522    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:K
 1174      0.1449      0.6455       3.961     3.104    89    7    7      0.1348    0    182     11    145     13    PDB 3czx:A  PDB 5x47:I
 1175      0.1449       2.248       5.063     3.376    95    7   10      0.1474    0    182     11    151     13    PDB 3czx:A  PDB 4rc9:D
 1176      0.1449       1.645       4.932     3.288    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:D
 1177      0.1449      0.1021        4.75     3.369   107    8    6     0.09346    0    182     11    192     13    PDB 3czx:A  PDB 2x3y:C
 1178      0.1449      0.7619       4.651     3.220    95    7    7      0.1158    0    182     11    159     10    PDB 3czx:A  PDB 2fw9:A
 1179      0.1449      0.3654       4.266     3.131    90    7    7      0.1778    0    182     11    147     13    PDB 3czx:A  PDB 1uqr:C
 1180      0.1449       2.047       5.047     3.288    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:E
 1181      0.1449       0.794       4.684     3.120    94    7    7       0.117    0    182     11    161     10    PDB 3czx:A  PDB 2fwi:B
 1182      0.1449      0.6295       4.517     3.371    98    7    8      0.1224    0    182     11    161     10    PDB 3czx:A  PDB 1d7a:B
 1183      0.1449      0.5488       4.451     3.120    94    6   10      0.1489    0    182     11    161     10    PDB 3czx:A  PDB 4ay4:D
 1184      0.1449       1.733       4.684     3.269    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:B
 1185      0.1448       1.938       4.965     3.289    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:C
 1186      0.1448     0.09798        4.75     3.370   107    8    6     0.09346    0    182     11    192     13    PDB 3czx:A  PDB 2x3y:F
 1187      0.1448        1.51       4.651     3.289    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:K
 1188      0.1448    0.003074       3.256     3.133    83    6    8      0.1446    0    182     11    125     10    PDB 3czx:A  PDB 5t3y:A
 1189      0.1448      0.3348       4.317     2.975    97    6    8      0.1546    0    182     11    180     12    PDB 3czx:A  PDB 2amj:A
 1190      0.1448       0.828       4.717     3.266    96    6    8       0.125    0    182     11    160     11    PDB 3czx:A  PDB 5clh:B
 1191      0.1448       1.447       4.601     3.225    92    7   10      0.1522    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:A
 1192      0.1448       1.918       4.948     3.290    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:B
 1193      0.1448       0.559       4.451     3.372    98    7    8      0.1224    0    182     11    161     10    PDB 3czx:A  PDB 1d7a:O
 1194      0.1448       1.429       4.584     3.225    92    7   10      0.1522    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:K
 1195      0.1448      0.4934       3.721     3.413    90    6   10      0.1556    0    182     11    134     12    PDB 3czx:A  PDB 4ki7:A
 1196      0.1448       2.161       4.998     3.270    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:H
 1197      0.1448      0.7727        4.08     3.323    89    7    9      0.1461    0    182     11    135     12    PDB 3czx:A  PDB 3n59:I
 1198      0.1447        1.51       4.651     3.226    92    7   10      0.1522    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:J
 1199      0.1447   1.037e-14       3.116     3.033    99    6    9     0.08081    0    182     11    184     12    PDB 3czx:A  PDB 4h6p:K
 1200      0.1447       1.053       4.915     3.331    97    6    8      0.1237    0    182     11    160     11    PDB 3czx:A  PDB 4zmb:B
 1201      0.1447       0.755       4.568     2.783    77    7    6      0.1558    0    182     11    121     11    PDB 3czx:A  PDB 4ja2:A
 1202      0.1447     0.09798        4.75     3.357   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 2x3y:B
 1203      0.1447       2.004       4.882     3.272    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:F
 1204      0.1447      0.5674        4.35     2.861    78    7    6      0.1538    0    182     11    121     11    PDB 3czx:A  PDB 4jav:C
 1205      0.1447      0.6295       4.534     3.269    96    7    8       0.125    0    182     11    160     10    PDB 3czx:A  PDB 4zmb:A
 1206      0.1447       1.994       4.882     3.207    92    7   10      0.1522    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:C
 1207      0.1447       0.794       4.684     3.206    95    6    7      0.1158    0    182     11    160     10    PDB 3czx:A  PDB 5clf:A
 1208      0.1447       1.653       4.948     3.292    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:L
 1209      0.1447       1.491       4.634     3.272    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1d0i:A
 1210      0.1447       1.983       4.998     3.272    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:J
 1211      0.1447       2.013       4.899     3.273    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:L
 1212      0.1447       1.715       4.667     3.208    92    7   10      0.1522    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:D
 1213      0.1447      0.9112       4.684     3.338    98    7    8      0.1327    0    182     11    163     10    PDB 3czx:A  PDB 6o55:D
 1214      0.1446       1.188       4.199     3.111    89    7    8      0.1461    0    182     11    145     13    PDB 3czx:A  PDB 5yl5:L
 1215      0.1446       1.473       4.617     3.294    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:J
 1216      0.1446      0.5512       4.434     3.376    98    7    8      0.1224    0    182     11    161     10    PDB 3czx:A  PDB 1d7a:L
 1217      0.1446      0.7679       4.667     3.099    93    7    7      0.1183    0    182     11    159     10    PDB 3czx:A  PDB 2fw9:B
 1218      0.1446      0.6543       4.097     3.615    93    7    9      0.1398    0    182     11    134     13    PDB 3czx:A  PDB 3n8n:G
 1219      0.1446       1.205       4.215     3.111    89    7    8      0.1461    0    182     11    145     13    PDB 3czx:A  PDB 5yl5:I
 1220      0.1446         1.6       4.584     3.274    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:I
 1221      0.1446       1.414       4.584     3.275    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:G
 1222      0.1446     0.08582       4.717     3.401   108    8    6     0.09259    0    182     11    194     13    PDB 3czx:A  PDB 2xbl:A
 1223      0.1446       1.195        4.75     3.090    82    6    6       0.122    0    182     11    124     10    PDB 3czx:A  PDB 2rdm:A
 1224      0.1445      0.8941       4.667     3.297    97    7    7      0.1237    0    182     11    162     10    PDB 3czx:A  PDB 5cvt:B
 1225      0.1445       0.794       4.684     3.272    96    7    8       0.125    0    182     11    160     10    PDB 3czx:A  PDB 4ay3:B
 1226      0.1445       1.644        4.75     3.295    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:C
 1227      0.1445      0.7704       4.501     3.019    82    6    8      0.1829    0    182     11    127     10    PDB 3czx:A  PDB 6z4c:A
 1228      0.1445    0.005791       3.816     2.933    89    7    8     0.06742    0    182     11    154      9    PDB 3czx:A  PDB 5jnt:A
 1229      0.1445       1.874       4.915     3.276    93    7   10      0.1505    0    182     11    150     14    PDB 3czx:A  PDB 1d0i:I
 1230      0.1445      0.8135       4.701     3.036    92    7    7      0.1196    0    182     11    159     10    PDB 3czx:A  PDB 4ay4:B
 1231      0.1445         1.9       4.932     3.296    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gtz:H
 1232      0.1445     0.08552       4.717     3.362   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 2x3y:D
 1233      0.1445   1.439e-07       3.151     2.889    92    6    8     0.09783    0    182     11    167     11    PDB 3czx:A  PDB 1s2i:B
 1234      0.1445       1.553       4.684     3.211    92    7   10      0.1522    0    182     11    150     14    PDB 3czx:A  PDB 1v1j:E
 1235      0.1445       2.013       4.899     3.232    92    7   10      0.1522    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:F
 1236      0.1445   2.608e-07       3.483     2.866    88    7    9     0.04545    0    182     11    154     11    PDB 3czx:A  PDB 4pic:B
 1237      0.1445      0.8307       4.717     3.342    98    7    8      0.1224    0    182     11    163     10    PDB 3czx:A  PDB 1u11:B
 1238      0.1444       0.992       4.283     3.533    91    7    9     0.04396    0    182     11    132     13    PDB 3czx:A  PDB 1gqo:N
 1239      0.1444      0.3904       3.961     3.072    99    6   10      0.1515    0    182     11    182     12    PDB 3czx:A  PDB 1d6j:B
 1240      0.1444      0.7346       4.634     3.337    97    7    7      0.1237    0    182     11    160     10    PDB 3czx:A  PDB 5cvt:A
 1241      0.1444      0.6577       4.568     3.149    94    7    6       0.117    0    182     11    160     10    PDB 3czx:A  PDB 4ycc:B
 1242      0.1444   0.0001435       4.131     3.251   105    7    7      0.1143    0    182     11    193     13    PDB 3czx:A  PDB 2yva:A
 1243      0.1444      0.5707       5.093     3.003    94    7    8      0.1064    0    182     11    168     10    PDB 3czx:A  PDB 3esx:A
 1244      0.1443      0.1099       4.767     3.365   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 5lu5:A
 1245      0.1443      0.1099       4.767     3.381   107    8    6     0.09346    0    182     11    192     13    PDB 3czx:A  PDB 5lu6:C
 1246      0.1443   1.072e-05       3.486     3.274    77    6    7     0.06494    0    182     11    103     10    PDB 3czx:A  PDB 1iib:B
 1247      0.1443      0.9831        4.75     3.320    97    6    7      0.1237    0    182     11    161     11    PDB 3czx:A  PDB 5bos:B
 1248      0.1443     0.06949       5.048     3.012    91    6    8      0.1209    0    182     11    157     11    PDB 3czx:A  PDB 2vvq:D
 1249      0.1443      0.6459       4.434     2.995    79    7    6      0.1772    0    182     11    119     10    PDB 3czx:A  PDB 3lte:T
 1250      0.1443       1.157       4.998     3.239    96    6   10      0.1354    0    182     11    162     10    PDB 3czx:A  PDB 3kuu:B
 1251      0.1443       1.501       4.634     3.300    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:L
 1252      0.1443      0.1099       4.767     3.366   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 2xbl:C
 1253      0.1443      0.9502       4.484     2.876    84    7    6       0.131    0    182     11    140     11    PDB 3czx:A  PDB 1k68:B
 1254      0.1443     0.01361       3.988     2.921    79    6    8      0.1013    0    182     11    122     10    PDB 3czx:A  PDB 2qsj:B
 1255      0.1443      0.8649        4.75     3.296    96    6    8       0.125    0    182     11    159     11    PDB 3czx:A  PDB 4z7j:A
 1256      0.1443       1.535       5.178     2.820    78    7    6      0.1026    0    182     11    123     10    PDB 3czx:A  PDB 3gwg:A
 1257      0.1443      0.1136       4.783     3.367   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 5lu7:A
 1258      0.1443      0.3981         4.3     3.013    93    6   10      0.1398    0    182     11    164     11    PDB 3czx:A  PDB 1xmp:C
 1259      0.1442         0.6       4.584     3.516    97    7   10      0.1443    0    182     11    151     14    PDB 3czx:A  PDB 1d0i:K
 1260      0.1442       0.118       4.783     3.368   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 5lu7:C
 1261      0.1442      0.5415       3.859     3.336    86    7    6     0.06977    0    182     11    126     10    PDB 3czx:A  PDB 4ckz:A
 1262      0.1442      0.4218       5.389     2.720    77    6    7      0.1169    0    182     11    124     10    PDB 3czx:A  PDB 5tqj:A
 1263      0.1442       1.899       4.932     3.303    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:B
 1264      0.1441      0.9061       4.029     3.321    92    7    9     0.08696    0    182     11    145     14    PDB 3czx:A  PDB 6cv6:E
 1265      0.1441       1.882       4.932     3.305    93    7   10      0.1505    0    182     11    149     14    PDB 3czx:A  PDB 1gu1:H
 1266      0.1441      0.4476        4.35     3.137    94    7   10       0.117    0    182     11    161     10    PDB 3czx:A  PDB 2fwp:B
 1267       0.144      0.5934       5.169     3.469    99    6    6      0.1212    0    182     11    160     10    PDB 3czx:A  PDB 4b4k:G
 1268       0.144      0.2228       3.893     2.937    82    6    8      0.1098    0    182     11    131     10    PDB 3czx:A  PDB 5i4c:A
 1269       0.144       0.118       4.783     3.373   107    8    6     0.09346    0    182     11    193     13    PDB 3czx:A  PDB 5lu5:C
 1270       0.144       1.148       4.165     3.125    89    7    8      0.1461    0    182     11    145     13    PDB 3czx:A  PDB 5b6p:G
 1271      0.1439   9.815e-08       3.018     3.152    82    6    8      0.1463    0    182     11    122     10    PDB 3czx:A  PDB 3kto:B
 1272      0.1439        1.88       4.915     3.269    93    7   10      0.1505    0    182     11    151     14    PDB 3czx:A  PDB 1d0i:D
 1273      0.1439      0.9627       4.833     3.267    96    7    8       0.125    0    182     11    161     10    PDB 3czx:A  PDB 2fw7:B
 1274      0.1438       1.515       5.161     2.829    78    7    6      0.1026    0    182     11    123     10    PDB 3czx:A  PDB 3h1g:A
 1275      0.1438      0.8257       4.131     3.343    89    7    9      0.1461    0    182     11    135     12    PDB 3czx:A  PDB 3n59:W
 1276      0.1438       1.069       4.114     3.128    89    7    7      0.1236    0    182     11    145     14    PDB 3czx:A  PDB 5ypq:C
 1277      0.1438       1.046       4.899     3.350    97    6    8      0.1237    0    182     11    160     10    PDB 3czx:A  PDB 4ay3:A
 1278      0.1438      0.7196       4.617     3.350    97    7    8      0.1237    0    182     11    160     10    PDB 3czx:A  PDB 4b4k:C
 1279      0.1438       1.136         4.3     3.128    89    7    8      0.1348    0    182     11    145     13    PDB 3czx:A  PDB 5yhm:J
 1280      0.1437      0.4143       3.859     3.611    93    7    6     0.06452    0    182     11    135     13    PDB 3czx:A  PDB 3n8n:M
 1281      0.1437       0.677       5.199     3.142    96    6    8      0.1042    0    182     11    168     10    PDB 3czx:A  PDB 3esy:A
 1282      0.1437       0.758       4.551     3.163    94    6    6       0.117    0    182     11    160     10    PDB 3czx:A  PDB 4ycd:B
 1283      0.1437      0.1579       4.012     3.134    84    6    5      0.2262    0    182     11    129     11    PDB 3czx:A  PDB 5iun:F
 1284      0.1436      0.3345       5.199     2.865    93    6    7      0.1183    0    182     11    173     11    PDB 3czx:A  PDB 2mtb:A
 1285      0.1436      0.5894        3.91     3.369    89    7    9      0.1461    0    182     11    134     13    PDB 3czx:A  PDB 4cky:A
 1286      0.1436       1.338       4.601     3.507    96    7   11      0.1354    0    182     11    149     14    PDB 3czx:A  PDB 2cjf:L
 1287      0.1436   5.309e-05       4.299     2.729    97    6   10     0.02062    0    182     11    197     12    PDB 3czx:A  PDB 5mp4:A
 1288      0.1436   4.725e-15       2.901     3.175    77    6    6     0.06494    0    182     11    107      9    PDB 3czx:A  PDB 4mge:B
 1289      0.1436      0.4668       4.367     3.165    94    7    6       0.117    0    182     11    160     10    PDB 3czx:A  PDB 4ycd:A
 1290      0.1436    5.11e-09       3.134     3.302    88    6    5      0.1136    0    182     11    134     10    PDB 3czx:A  PDB 2l69:A
 1291      0.1436      0.3858       3.688     3.549    92    7    6     0.07609    0    182     11    135     12    PDB 3czx:A  PDB 3n59:J
 1292      0.1436      0.7881       4.097     3.258    88    7    7       0.125    0    182     11    136     13    PDB 3czx:A  PDB 4kiw:Q
 1293      0.1436    0.008268       4.012     2.853    99    7   11      0.0303    0    182     11    197     12    PDB 3czx:A  PDB 5mp4:D
 1294      0.1436   5.313e-05       4.114     3.231   103    7    7      0.1165    0    182     11    188     13    PDB 3czx:A  PDB 1tk9:A
 1295      0.1436       1.083       4.114     3.200    90    7    7      0.1222    0    182     11    145     13    PDB 3czx:A  PDB 5ypq:J
 1296      0.1436      0.7511       4.651     3.318    97    6    7      0.1237    0    182     11    162     10    PDB 3czx:A  PDB 4zjy:B
 1297      0.1435   0.0006896       3.654     3.331    84    6    7      0.1548    0    182     11    121     10    PDB 3czx:A  PDB 2pl1:A
 1298      0.1435      0.5882       5.108     2.939    93    6    9     0.09677    0    182     11    169     10    PDB 3czx:A  PDB 3esz:A
 1299      0.1434      0.5934       4.501     3.168    94    6    6       0.117    0    182     11    160     10    PDB 3czx:A  PDB 5bor:B
 1300      0.1434       1.963       4.981     3.187    91    7   11      0.1429    0    182     11    149     14    PDB 3czx:A  PDB 2bt4:F
 1301      0.1434   0.0009635        4.08     3.249   103    7    7      0.1165    0    182     11    187     12    PDB 3czx:A  PDB 3bjz:B
 1302      0.1434       1.157       4.182     3.343    94    7    8     0.07447    0    182     11    151     13    PDB 3czx:A  PDB 4rc9:G
 1303      0.1434   1.457e-10       3.099     3.180   101    6    9     0.07921    0    182     11    184     12    PDB 3czx:A  PDB 4h6p:L
 1304      0.1434   1.902e-07       3.944     3.281   106    7    9      0.1132    0    182     11    196     14    PDB 3czx:A  PDB 3lcm:A
 1305      0.1434       1.437       5.096     2.839    78    7    6      0.1026    0    182     11    123     10    PDB 3czx:A  PDB 3h1e:A
 1306      0.1434       1.572       4.882     3.280    93    7   10      0.1505    0    182     11    151     14    PDB 3czx:A  PDB 1d0i:L
 1307      0.1433   1.142e-10       3.082     3.142    81    6    9      0.1481    0    182     11    120     10    PDB 3czx:A  PDB 3kto:C
 1308      0.1432       1.455       5.112     2.842    78    7    6      0.1026    0    182     11    123     10    PDB 3czx:A  PDB 3h1f:A
 1309      0.1432      0.3572       3.791     3.270    90    7    7         0.1    0    182     11    142     13    PDB 3czx:A  PDB 4kij:A
 1310      0.1432     0.04662       4.973     3.035    91    6    8      0.1209    0    182     11    157     11    PDB 3czx:A  PDB 2bes:B
 1311      0.1432         1.8       4.684     3.209    90    7    8      0.1333    0    182     11    145     13    PDB 3czx:A  PDB 5yhm:F
 1312      0.1432       0.828       4.717     3.326    97    6    7      0.1237    0    182     11    162     11    PDB 3czx:A  PDB 4ycj:B
 1313      0.1431       1.275       4.501     3.075    88    7    7      0.1364    0    182     11    145     13    PDB 3czx:A  PDB 5wrf:I
 1314      0.1431      0.6116       4.517     3.239    95    7    6      0.1158    0    182     11    160     10    PDB 3czx:A  PDB 4zjy:A
 1315      0.1431      0.5876       3.944     2.816    86    7    9     0.05814    0    182     11    151     12    PDB 3czx:A  PDB 3qhp:B
 1316      0.1431      0.9286       4.232     3.358    89    7    9      0.1461    0    182     11    135     13    PDB 3czx:A  PDB 3n59:F
 1317      0.1431     0.05126       4.988     3.038    91    6    8      0.1209    0    182     11    157     11    PDB 3czx:A  PDB 1usl:D
 1318      0.1431      0.9608       4.114     2.789    76    7    6      0.1579    0    182     11    119      9    PDB 3czx:A  PDB 2j48:A
 1319      0.1431      0.5545       3.876     3.404    90    7    7      0.1111    0    182     11    136     13    PDB 3czx:A  PDB 3n59:E
 1320       0.143       1.063       4.899     3.452    99    6    7      0.1111    0    182     11    162     10    PDB 3czx:A  PDB 2nsj:A
 1321       0.143        1.37       4.684     3.196    91    7   10      0.1538    0    182     11    149     12    PDB 3czx:A  PDB 2cjf:C
 1322       0.143      0.9548       4.148     3.008    87    7    7      0.1379    0    182     11    145     13    PDB 3czx:A  PDB 5wrf:H
 1323      0.1429       1.046       4.899     3.412    98    7    7      0.1224    0    182     11    161     10    PDB 3czx:A  PDB 2fw1:B
 1324      0.1429      0.7874       4.097     3.365    91    7   10      0.1429    0    182     11    141     13    PDB 3czx:A  PDB 4kiu:H
 1325      0.1429      0.4684       3.842     3.344    91    7    7     0.08791    0    182     11    142     13    PDB 3czx:A  PDB 3n86:K
 1326      0.1429      0.1052       4.767     3.437   108    8    6     0.09259    0    182     11    194     13    PDB 3czx:A  PDB 5lu6:B
 1327      0.1429      0.6345       3.961     3.295    88    7    7       0.125    0    182     11    135     12    PDB 3czx:A  PDB 3n8n:K
 1328      0.1428    0.001393       3.169     3.348    92    8   10     0.04348    0    182     11    145     13    PDB 3czx:A  PDB 5ypq:G
 1329      0.1428      0.2425       3.516     3.564    92    7    6     0.07609    0    182     11    135     13    PDB 3czx:A  PDB 3n59:H
 1330      0.1428      0.3785       3.739     3.257    90    7    6     0.07778    0    182     11    143     12    PDB 3czx:A  PDB 3n76:A
 1331      0.1428      0.6524       4.551     3.328    96    7    6      0.1146    0    182     11    159     10    PDB 3czx:A  PDB 2fwb:A
 1332      0.1427      0.7445       4.063     3.523    91    7    8      0.1209    0    182     11    134     12    PDB 3czx:A  PDB 2y77:A
 1333      0.1426      0.7578       4.534     3.081    81    7    6      0.1605    0    182     11    123     10    PDB 3czx:A  PDB 3lte:H
 1334      0.1426       1.663       4.948     3.205    91    7   11      0.1429    0    182     11    149     14    PDB 3czx:A  PDB 2bt4:B
 1335      0.1426      0.1247       5.335     3.020    84    6    7      0.1071    0    182     11    135     12    PDB 3czx:A  PDB 1o77:B
 1336      0.1426      0.5259       3.842     3.369    89    7    7      0.1124    0    182     11    135     13    PDB 3czx:A  PDB 3n59:R
 1337      0.1426      0.7873       4.684     3.168    94    7    7       0.117    0    182     11    161     10    PDB 3czx:A  PDB 2fwa:B
 1338      0.1425      0.7428       4.063     3.483    90    7    9     0.07778    0    182     11    133     13    PDB 3czx:A  PDB 1gqo:X
 1339      0.1425       1.065       4.097     3.088    88    7    7       0.125    0    182     11    145     13    PDB 3czx:A  PDB 5yhm:C
 1340      0.1425     0.09254       4.734     3.259   105    8    6     0.09524    0    182     11    195     13    PDB 3czx:A  PDB 2xbl:D
 1341      0.1425       0.458       4.367     3.035    89    7    7      0.1798    0    182     11    151     13    PDB 3czx:A  PDB 1uqr:K
 1342      0.1424      0.3339       4.232     2.950    95    6    8      0.1474    0    182     11    177     12    PDB 3czx:A  PDB 2amj:C
 1343      0.1424       1.711       4.617     3.291    91    7    9      0.1538    0    182     11    145     13    PDB 3czx:A  PDB 5wrf:G
 1344      0.1424   1.316e-14       3.876     3.001    95    7    8     0.05263    0    182     11    174     13    PDB 3czx:A  PDB 1x77:A
 1345      0.1424       1.528       4.667     3.210    91    7   11      0.1429    0    182     11    149     14    PDB 3czx:A  PDB 2bt4:E
 1346      0.1424      0.0517       4.333     3.029    88    6    7      0.1477    0    182     11    148     11    PDB 3czx:A  PDB 3ph3:B
 1347      0.1424      0.5407       3.859     3.419    90    7    7      0.1111    0    182     11    136     12    PDB 3czx:A  PDB 3n59:S
 1348      0.1424       1.027       4.866     3.343    97    6    8      0.1237    0    182     11    162     10    PDB 3czx:A  PDB 2nsl:A
 1349      0.1424       1.084       4.866     3.516    97    7   10      0.1443    0    182     11    153     13    PDB 3czx:A  PDB 1d0i:H
 1350      0.1423   1.315e-10       3.384     3.442    79    6    6      0.1139    0    182     11    104      9    PDB 3czx:A  PDB 3kyi:B
 1351      0.1423    8.37e-05       3.467     3.146    93    6    6     0.08602    0    182     11    159     11    PDB 3czx:A  PDB 2pez:B
 1352      0.1423      0.2299        3.55     3.575    95    7    6     0.07368    0    182     11    144     13    PDB 3czx:A  PDB 3n86:V
 1353      0.1423      0.4062       4.701     3.016    81    6    7      0.1235    0    182     11    126     10    PDB 3czx:A  PDB 3jte:A
 1354      0.1423        0.41       3.774     3.333    90    7    7      0.1333    0    182     11    140     13    PDB 3czx:A  PDB 4v0s:A
 1355      0.1423      0.2807       4.684     2.706    76    6    5      0.1842    0    182     11    123     10    PDB 3czx:A  PDB 3eul:A
 1356      0.1422       1.955       4.965     3.279    92    7   11      0.1413    0    182     11    149     14    PDB 3czx:A  PDB 2bt4:D
 1357      0.1422       1.175       5.014     3.183    95    6    8      0.1263    0    182     11    164     11    PDB 3czx:A  PDB 1xmp:G
 1358      0.1422      0.2246       4.607     2.860    77    6    5      0.1818    0    182     11    120     10    PDB 3czx:A  PDB 3eul:C
 1359      0.1422      0.1959       4.417     2.862    82    6    7      0.1341    0    182     11    136     10    PDB 3czx:A  PDB 3hv2:A
